time_ns,x,y,theta,omega,y_ref,error
13774040100,13.280629904710661,-0.5508196503501909,-0.00879491689626518,0.27313902400273504,0.0,-0.5508196503501909
13775040100,13.28162986603563,-0.5508284451537057,-0.008521772972860999,0.2731439234041816,0.0,-0.5508284451537057
13776040100,13.282629829725542,-0.5508369668235361,-0.008248624286750134,0.2731486861108637,0.0,-0.5508369668235361
13777040100,13.283629795705833,-0.5508452153542841,-0.007975470974628134,0.27315331212200067,0.0,-0.5508452153542841
13778040100,13.284629763901933,-0.5508531907407082,-0.007702313173191311,0.27315780143682344,0.0,-0.5508531907407082
13779040100,13.285629734239265,-0.5508608929777241,-0.007429151019136592,0.2731621540547189,0.0,-0.5508608929777241
13780040100,13.28662970664325,-0.5508683220604048,-0.007155984649161517,0.27316636997507426,0.0,-0.5508683220604048
13781040100,13.2876296810393,-0.5508754779839801,-0.006882814199964095,0.2731704491974219,0.0,-0.5508754779839801
13782040100,13.288629657352828,-0.5508823607438368,-0.006609639808242756,0.2731743917213391,0.0,-0.5508823607438368
13783040100,13.28962963550924,-0.5508889703355189,-0.006336461610696275,0.2731781975464813,0.0,-0.5508889703355189
13784040100,13.290629615433934,-0.5508953067547274,-0.006063279744023682,0.2731818666725935,0.0,-0.5508953067547274
13785040100,13.29162959705231,-0.5509013699973204,-0.005790094344924193,0.2731853990994877,0.0,-0.5509013699973204
13786040100,13.292629580289761,-0.5509071600593131,-0.005516905550097117,0.27318879482707664,0.0,-0.5509071600593131
13787040100,13.293629565071676,-0.5509126769368775,-0.005243713496241799,0.273192053855318,0.0,-0.5509126769368775
13788040100,13.294629551323442,-0.5509179206263431,-0.004970518320057518,0.27319517618428096,0.0,-0.5509179206263431
13789040100,13.295629538970442,-0.5509228911241962,-0.004697320158243427,0.273198161814091,0.0,-0.5509228911241962
13790040100,13.296629527938054,-0.5509275884270802,-0.0044241191474984525,0.2732010107449742,0.0,-0.5509275884270802
13791040100,13.297629518151654,-0.5509320125317957,-0.004150915424521251,0.2732037229772015,0.0,-0.5509320125317957
13792040100,13.298629509536617,-0.5509361634353,-0.0038777091260100956,0.27320629851115574,0.0,-0.5509361634353
13793040100,13.299629502018313,-0.5509400411347081,-0.0036045003886628086,0.27320873734728685,0.0,-0.5509400411347081
13794040100,13.300629495522108,-0.5509436456272916,-0.003331289349176708,0.2732110394861009,0.0,-0.5509436456272916
13795040100,13.301629489973369,-0.5509469769104792,-0.0030580761442484806,0.2732132049282271,0.0,-0.5509469769104792
13796040100,13.302629485297457,-0.550950034981857,-0.00278486091057413,0.2732152336743505,0.0,-0.550950034981857
13797040100,13.303629481419735,-0.550952819839168,-0.002511643784848928,0.2732171257252014,0.0,-0.550952819839168
13798040100,13.304629478265559,-0.5509553314803122,-0.002238424903767273,0.27321888108165515,0.0,-0.5509553314803122
13799040100,13.305629475760288,-0.5509575699033467,-0.001965204404022652,0.2732204997446211,0.0,-0.5509575699033467
13800040100,13.306629473829274,-0.5509595351064858,-0.001691982422307565,0.273221981715087,0.0,-0.5509595351064858
13801040100,13.307629472397872,-0.5509612270881008,-0.0014187590953134348,0.2732233269941302,0.0,-0.5509612270881008
13802040100,13.308629471391434,-0.5509626458467202,-0.0011455345597305173,0.2732245355829176,0.0,-0.5509626458467202
13803040100,13.30962947073531,-0.5509637913810294,-0.0008723089522478449,0.27322560748267233,0.0,-0.5509637913810294
13804040100,13.310629470354849,-0.550964663689871,-0.0005990824095531378,0.2732265426947071,0.0,-0.550964663689871
13805040100,13.311629470175399,-0.5509652627722447,-0.00032585506833272474,0.2732273412204131,0.0,-0.5509652627722447
13806040100,13.312629470122308,-0.5509655886273073,-5.262706527146475e-05,0.27322800306126,0.0,-0.5509655886273073
13807040100,13.313629470120924,-0.5509656412543725,0.0002206014629473312,0.27322852821879595,0.0,-0.5509656412543725
13808040100,13.314629470096591,-0.5509654206529113,0.0004938303796419789,0.27322891669464766,0.0,-0.5509654206529113
13809040100,13.315629469974656,-0.5509649268225517,0.000767059548132488,0.27322916849050916,0.0,-0.5509649268225517
13810040100,13.316629469680466,-0.5509641597630788,0.0010402888317406524,0.2732292836081642,0.0,-0.5509641597630788
13811040100,13.317629469139366,-0.5509631194744347,0.0013135180937901383,0.27322926204948594,0.0,-0.5509631194744347
13812040100,13.3186294682767,-0.5509618059567186,0.0015867471976065428,0.2732291038164042,0.0,-0.5509618059567186
13813040100,13.319629467017817,-0.5509602192101869,0.0018599760065174812,0.27322880891093815,0.0,-0.5509602192101869
13814040100,13.320629465288063,-0.5509583592352528,0.0021332043838526668,0.2732283773351856,0.0,-0.5509583592352528
13815040100,13.321629463012783,-0.5509562260324868,0.0024064321929439785,0.2732278090913119,0.0,-0.5509562260324868
13816040100,13.322629460117327,-0.5509538196026165,0.0026796592971255503,0.27322710418157187,0.0,-0.5509538196026165
13817040100,13.323629456527042,-0.5509511399465262,0.0029528855597338497,0.273226262608299,0.0,-0.5509511399465262
13818040100,13.32462945216728,-0.5509481870652578,0.003226110844107755,0.27322528437390536,0.0,-0.5509481870652578
13819040100,13.325629446963388,-0.5509449609600099,0.0034993350135886256,0.2732241694808704,0.0,-0.5509449609600099
13820040100,13.32662944084072,-0.5509414616321381,0.0037725579315204,0.2732229179317746,0.0,-0.5509414616321381
13821040100,13.327629433724633,-0.5509376890831552,0.004045779461249644,0.2732215297292434,0.0,-0.5509376890831552
13822040100,13.328629425540479,-0.550933643314731,0.004318999466125648,0.27322000487600323,0.0,-0.550933643314731
13823040100,13.329629416213615,-0.5509293243286925,0.004592217809500507,0.27321834337485906,0.0,-0.5509293243286925
13824040100,13.330629405669402,-0.5509247321270234,0.0048654343547291905,0.2732165452286833,0.0,-0.5509247321270234
13825040100,13.3316293938332,-0.5509198667118648,0.005138648965169629,0.2732146104404383,0.0,-0.5509198667118648
13826040100,13.332629380630372,-0.5509147280855146,0.005411861504182795,0.27321253901316483,0.0,-0.5509147280855146
13827040100,13.333629365986285,-0.5509093162504276,0.005685071835132755,0.2732103309499601,0.0,-0.5509093162504276
13828040100,13.334629349826308,-0.550903631209216,0.005958279821386789,0.27320798625403336,0.0,-0.550903631209216
13829040100,13.335629332075811,-0.5508976729646489,0.006231485326315417,0.2732055049286279,0.0,-0.5508976729646489
13830040100,13.33662931266017,-0.5508914415196521,0.006504688213292538,0.2732028869771213,0.0,-0.5508914415196521
13831040100,13.33762929150476,-0.5508849368773087,0.006777888345695464,0.27320013240292546,0.0,-0.5508849368773087
13832040100,13.338629268534962,-0.5508781590408586,0.007051085586905006,0.2731972412095418,0.0,-0.5508781590408586
13833040100,13.33962924367616,-0.550871108013699,0.007324279800305557,0.27319421340055056,0.0,-0.550871108013699
13834040100,13.340629216853744,-0.5508637837993837,0.007597470849285167,0.2731910489796105,0.0,-0.5508637837993837
13835040100,13.341629187993101,-0.5508561864016239,0.007870658597235649,0.2731877479504815,0.0,-0.5508561864016239
13836040100,13.342629157019628,-0.5508483158242874,0.008143842907552596,0.27318431031694634,0.0,-0.5508483158242874
13837040100,13.343629123858722,-0.5508401720713991,0.00841702364363553,0.2731807360829333,0.0,-0.5508401720713991
13838040100,13.344629088435788,-0.550831755147141,0.008690200668887912,0.2731770252523825,0.0,-0.550831755147141
13839040100,13.345629050676232,-0.5508230650558518,0.008963373846717282,0.27317317782936845,0.0,-0.5508230650558518
13840040100,13.346629010505465,-0.5508141018020273,0.009236543040535292,0.27316919381801097,0.0,-0.5508141018020273
13841040100,13.347628967848905,-0.5508048653903201,0.0095097081137578,0.27316507322250855,0.0,-0.5508048653903201
13842040100,13.348628922631972,-0.5507953558255401,0.00978286892980496,0.2731608160471606,0.0,-0.5507953558255401
13843040100,13.349628874780091,-0.5507855731126536,0.010056025352101275,0.2731564222963119,0.0,-0.5507855731126536
13844040100,13.350628824218694,-0.5507755172567843,0.010329177244075694,0.2731518919744193,0.0,-0.5507755172567843
13845040100,13.351628770873218,-0.5507651882632125,0.01060232446916169,0.27314722508599615,0.0,-0.5507651882632125
13846040100,13.352628714669102,-0.5507545861373755,0.010875466890797325,0.27314242163563446,0.0,-0.5507545861373755
13847040100,13.353628655531795,-0.5507437108848675,0.011148604372425342,0.27313748162801615,0.0,-0.5507437108848675
13848040100,13.35462859338675,-0.5507325625114395,0.011421736777493221,0.2731324050678796,0.0,-0.5507325625114395
13849040100,13.355628528159423,-0.5507211410229996,0.011694863969453295,0.2731271919600752,0.0,-0.5507211410229996
13850040100,13.356628459775282,-0.5507094464256125,0.011967985811762782,0.27312184230948766,0.0,-0.5507094464256125
13851040100,13.357628388159794,-0.5506974787254998,0.012241102167883907,0.2731163561211249,0.0,-0.5506974787254998
13852040100,13.35862831323844,-0.5506852379290401,0.012514212901283935,0.27311073340002906,0.0,-0.5506852379290401
13853040100,13.359628234936698,-0.5506727240427688,0.01278731787543529,0.2731049741513545,0.0,-0.5506727240427688
13854040100,13.360628153180063,-0.5506599370733779,0.013060416953815612,0.273099078380323,0.0,-0.5506599370733779
13855040100,13.36162806789403,-0.5506468770277165,0.013333509999907837,0.2730930460922241,0.0,-0.5506468770277165
13856040100,13.362627979004102,-0.5506335439127905,0.013606596877200264,0.2730868772924262,0.0,-0.5506335439127905
13857040100,13.363627886435792,-0.5506199377357625,0.013879677449186662,0.27308057198639835,0.0,-0.5506199377357625
13858040100,13.364627790114614,-0.5506060585039517,0.014152751579366327,0.27307413017966653,0.0,-0.5506060585039517
13859040100,13.365627689966097,-0.5505919062248346,0.014425819131244163,0.2730675518778352,0.0,-0.5505919062248346
13860040100,13.366627585915772,-0.5505774809060439,0.01469887996833075,0.2730608370865877,0.0,-0.5505774809060439
13861040100,13.367627477889181,-0.5505627825553693,0.014971933954142447,0.2730539858116972,0.0,-0.5505627825553693
13862040100,13.368627365811871,-0.5505478111807574,0.01524498095220144,0.2730469980589934,0.0,-0.5505478111807574
13863040100,13.3696272496094,-0.5505325667903113,0.015518020826035836,0.27303987383439593,0.0,-0.5505325667903113
13864040100,13.37062712920733,-0.5505170493922908,0.01579105343917975,0.2730326131439143,0.0,-0.5505170493922908
13865040100,13.371627004531236,-0.5505012589951127,0.016064078655173366,0.2730252159936145,0.0,-0.5505012589951127
13866040100,13.372626875506699,-0.5504851956073502,0.016337096337563008,0.2730176823896414,0.0,-0.5504851956073502
13867040100,13.373626742059308,-0.5504688592377334,0.016610106349901236,0.2730100123382297,0.0,-0.5504688592377334
13868040100,13.374626604114663,-0.5504522498951488,0.01688310855574693,0.2730022058456928,0.0,-0.5504522498951488
13869040100,13.37562646159837,-0.5504353675886401,0.01715610281866534,0.2729942629184119,0.0,-0.5504353675886401
13870040100,13.376626314436049,-0.550418212327407,0.01742908900222819,0.272986183562847,0.0,-0.550418212327407
13871040100,13.377626162553321,-0.5504007841208062,0.01770206697001374,0.2729779677855479,0.0,-0.5504007841208062
13872040100,13.378626005875825,-0.550383082978351,0.017975036585606848,0.27296961559310984,0.0,-0.550383082978351
13873040100,13.379625844329205,-0.5503651089097114,0.0182479977125991,0.2729611269922514,0.0,-0.5503651089097114
13874040100,13.380625677839115,-0.5503468619247136,0.018520950214588838,0.27295250198973653,0.0,-0.5503468619247136
13875040100,13.381625506331218,-0.5503283420333408,0.018793893955181246,0.27294374059240806,0.0,-0.5503283420333408
13876040100,13.38262532973119,-0.5503095492457327,0.019066828797988444,0.2729348428071986,0.0,-0.5503095492457327
13877040100,13.383625147964718,-0.5502904835721855,0.019339754606629553,0.27292580864110844,0.0,-0.5502904835721855
13878040100,13.384624960957494,-0.5502711450231518,0.01961267124473079,0.2729166381012391,0.0,-0.5502711450231518
13879040100,13.385624768635221,-0.550251533609241,0.019885578575925517,0.2729073311947262,0.0,-0.550251533609241
13880040100,13.386624570923619,-0.5502316493412188,0.020158476463854335,0.27289788792881764,0.0,-0.5502316493412188
13881040100,13.387624367748412,-0.5502114922300076,0.020431364772165166,0.2728883083108289,0.0,-0.5502114922300076
13882040100,13.38862415903534,-0.5501910622866862,0.02070424336451332,0.27287859234815437,0.0,-0.5501910622866862
13883040100,13.389623944710149,-0.5501703595224898,0.020977112104561577,0.2728687400482561,0.0,-0.5501703595224898
13884040100,13.390623724698601,-0.5501493839488102,0.021249970855980262,0.272858751418686,0.0,-0.5501493839488102
13885040100,13.391623498926467,-0.5501281355771954,0.021522819482447327,0.27284862646706365,0.0,-0.5501281355771954
13886040100,13.392623267319529,-0.55010661441935,0.02179565784764843,0.27283836520109866,0.0,-0.55010661441935
13887040100,13.393623029803582,-0.5500848204871351,0.022068485815276984,0.27282796762855716,0.0,-0.5500848204871351
13888040100,13.394622786304431,-0.5500627537925681,0.02234130324903428,0.272817433757295,0.0,-0.5500627537925681
13889040100,13.395622536747897,-0.5500404143478227,0.02261411001262954,0.2728067635952583,0.0,-0.5500404143478227
13890040100,13.396622281059809,-0.5500178021652291,0.022886905969779988,0.27279595715044946,0.0,-0.5500178021652291
13891040100,13.39762201916601,-0.5499949172572738,0.023159690984210946,0.272785014430961,0.0,-0.5499949172572738
13892040100,13.398621750992353,-0.5499717596365996,0.0234324649196559,0.272773935444953,0.0,-0.5499717596365996
13893040100,13.39962147646471,-0.5499483293160057,0.02370522763985657,0.27276272020066433,0.0,-0.5499483293160057
13894040100,13.400621195508958,-0.5499246263084474,0.023977979008562994,0.2727513687064239,0.0,-0.5499246263084474
13895040100,13.401620908050992,-0.5499006506270365,0.02425071888953361,0.2727398809706171,0.0,-0.5499006506270365
13896040100,13.402620614016719,-0.5498764022850411,0.02452344714653533,0.27272825700171915,0.0,-0.5498764022850411
13897040100,13.403620313332059,-0.5498518812958852,0.024796163643343614,0.2727164968082842,0.0,-0.5498518812958852
13898040100,13.404620005922945,-0.5498270876731496,0.02506886824374256,0.2727046003989453,0.0,-0.5498270876731496
13899040100,13.405619691715323,-0.5498020214305707,0.025341560811524947,0.2726925677823917,0.0,-0.5498020214305707
13900040100,13.406619370635154,-0.5497766825820414,0.025614241210492373,0.27268039896742524,0.0,-0.5497766825820414
13901040100,13.407619042608413,-0.5497510711416108,0.025886909304455256,0.2726680939628817,0.0,-0.5497510711416108
13902040100,13.408618707561088,-0.5497251871234842,0.026159564957232966,0.2726556527777093,0.0,-0.5497251871234842
13903040100,13.40961836541918,-0.5496990305420228,0.02643220803265389,0.27264307542092375,0.0,-0.5496990305420228
13904040100,13.410618016108707,-0.5496726014117442,0.026704838394555497,0.2726303619016085,0.0,-0.5496726014117442
13905040100,13.4116176595557,-0.5496458997473219,0.026977455906784433,0.27261751222893693,0.0,-0.5496458997473219
13906040100,13.412617295686205,-0.5496189255635856,0.027250060433196572,0.27260452641213895,0.0,-0.5496189255635856
13907040100,13.413616924426282,-0.549591678875521,0.027522651837657112,0.2725914044605454,0.0,-0.549591678875521
13908040100,13.414616545702009,-0.5495641596982698,0.027795229984040666,0.27257814638355504,0.0,-0.5495641596982698
13909040100,13.415616159439473,-0.5495363680471299,0.0280677947362313,0.27256475219063403,0.0,-0.5495363680471299
13910040100,13.416615765564782,-0.5495083039375551,0.02834034595812264,0.27255122189133857,0.0,-0.5495083039375551
13911040100,13.417615364004055,-0.5494799673851551,0.028612883513617942,0.27253755549530356,0.0,-0.5494799673851551
