time_ns,x,y,theta,omega,y_ref,error
230040100,0.23044791055267155,0.49583527881719597,-0.1316336626507267,-0.9312320846089175,0.0013162997621343209,0.49451897905506165
231040100,0.23143925934485698,0.4957040249706524,-0.13256417634080161,-0.9305136900749211,0.0013277000566382924,0.4943763249140141
232040100,0.23243048557437648,0.49557184871744264,-0.13349397010272812,-0.9297937619265189,0.0013391481020939011,0.49423270061534874
233040100,0.23342158847879232,0.4954387508855351,-0.1344230424055925,-0.9290723028643348,0.0013506438715786828,0.4940881070139564
234040100,0.234412567297969,0.4953047323049456,-0.13535139172118427,-0.9283493155917364,0.0013621873380564864,0.4939425449668891
235040100,0.23540342127407715,0.49516979380773046,-0.1362790165239902,-0.92762480280591,0.001373778474363263,0.4937960153333672
236040100,0.23639414965159755,0.4950339362279794,-0.13720591529120224,-0.9268987672120592,0.001385417253210619,0.4936485189747688
237040100,0.23738475167732498,0.49489716040180853,-0.13813208650271672,-0.9261712115144738,0.0013971036472035792,0.49350005675460495
238040100,0.2383752266003721,0.4947594671673532,-0.1390575286411262,-0.9254421384094864,0.0014088376288086124,0.4933506295385446
239040100,0.2393655736721734,0.4946208573647611,-0.13998224019173644,-0.9247115506102527,0.001420619170389159,0.4932002381943719
240040100,0.24035579214648883,0.4944813318361851,-0.14090621964254943,-0.9239794508129984,0.0014324482441843145,0.4930488835920008
241040100,0.2413458812794078,0.4943408914257763,-0.14182946548427489,-0.9232458417254429,0.0014443248223123817,0.4928965666034639
242040100,0.24233584032935276,0.494199536979677,-0.14275197621032923,-0.9225107260543431,0.0014562488767815296,0.49274328810289547
243040100,0.2433256685570831,0.49405726934601346,-0.14367375031683113,-0.9217741065019058,0.0014682203794791349,0.4925890489665343
244040100,0.2443153652256987,0.493914089374889,-0.1445947863026076,-0.9210359857764809,0.0014802393021788873,0.4924338500727101
245040100,0.24530492960064365,0.4937699979183769,-0.14551508266919116,-0.9202963665835686,0.0014923056165372373,0.49227769230183965
246040100,0.24629436094971,0.4936249958305134,-0.1464346379208224,-0.919555251631224,0.001504419294096948,0.49212057653641644
247040100,0.24728365854304116,0.4934790839672905,-0.14735345056444885,-0.9188126436264289,0.0015165803062870964,0.4919625036610034
248040100,0.24827282165313566,0.4933322631866491,-0.1482715191097258,-0.918068545276965,0.0015287886244266247,0.49180347456222245
249040100,0.24926184955485065,0.4931845343484716,-0.1491888420690152,-0.9173229592893939,0.0015410442197243412,0.49164349012874725
250040100,0.25025074152540533,0.4930358983145753,-0.15010541795738627,-0.9165758883710422,0.0015533470632647095,0.4914825512513106
251040100,0.2512394968443846,0.4928863559487049,-0.15102124529262326,-0.9158273352369827,0.0015656971260362695,0.4913206588226686
252040100,0.2522281147937425,0.4927359081165256,-0.151936322595212,-0.9150773025887576,0.0015780943789138746,0.49115781373761175
253040100,0.25321659465780544,0.4925845556856162,-0.15285064838834936,-0.9143257931373551,0.0015905387926515857,0.4909940168929646
254040100,0.25420493572327574,0.4924322995254617,-0.15376422119794736,-0.9135728095979625,0.0016030303379075406,0.49082926918755415
255040100,0.25519313727923515,0.4922791405074464,-0.15467703955262133,-0.9128183546739723,0.0016155689852297428,0.4906635715222167
256040100,0.25618119861714794,0.4921250795048469,-0.15558910198369771,-0.9120624310763965,0.0016281547050560619,0.49049692479979085
257040100,0.25716911903086437,0.49197011739282487,-0.15650040702521453,-0.9113050415168593,0.0016407874677106804,0.4903293299251142
258040100,0.25815689781662393,0.49181425504842,-0.15741095321392384,-0.9105461887092825,0.0016534672434254105,0.4901607878049946
259040100,0.25914453427305856,0.4916574933505431,-0.15832073908928135,-0.909785875357506,0.0016661940023183774,0.4899912993482247
260040100,0.2601320277011959,0.4914998331799687,-0.15922976319345783,-0.9090241041764938,0.0016789677144046777,0.489820865465564
261040100,0.26111937740446256,0.49134127541932826,-0.16013802407133426,-0.9082608778764225,0.0016917883495928265,0.48964948706973543
262040100,0.2621065826886871,0.49118182095310303,-0.16104552027050398,-0.9074961991697243,0.0017046558776954157,0.4894771650754076
263040100,0.26309364286210335,0.4910214706676168,-0.16195225034126792,-0.9067300707639466,0.0017175702684077976,0.489303900399209
264040100,0.2640805572353534,0.4908602254510291,-0.16285821283664578,-0.9059624953778509,0.001730531491343612,0.4891296939596855
265040100,0.2650673251214908,0.49069808619332783,-0.1637634063123585,-0.9051934757127116,0.0017435395159957068,0.4889545466773321
266040100,0.26605394583598346,0.4905350537863224,-0.16466782932684842,-0.9044230144899339,0.0017565943117645588,0.48877845947455784
267040100,0.26704041869671674,0.49037112912363656,-0.1655714804412655,-0.9036511144170379,0.0017696958479582747,0.4886014332756783
268040100,0.2680267430239965,0.49020631310070134,-0.1664743582194674,-0.9028777782019106,0.0017828440937677215,0.4884234690069336
269040100,0.26901291814055184,0.49004060661474796,-0.16737646122803276,-0.9021030085653596,0.0017960390183056063,0.48824456759644236
270040100,0.26999894337153835,0.48987401056480073,-0.16827778803624166,-0.9013268082089083,0.001809280590567397,0.48806472997423334
271040100,0.2709848180445407,0.48970652585167007,-0.1691783372160957,-0.9005491798540499,0.0018225687794668488,0.4878839570722032
272040100,0.2719705414895758,0.4895381533779453,-0.17007810734230047,-0.8997701262047768,0.0018359035538111357,0.4877022498241342
273040100,0.2729561130390953,0.4893688940479877,-0.1709770969922784,-0.8989896499779245,0.0018492848823186137,0.4875196091656691
274040100,0.27394153202798877,0.48919874876792335,-0.17187530474616006,-0.8982077538816677,0.00186271273360461,0.48733603603431874
275040100,0.2749267977935862,0.489027718445636,-0.17277272918679168,-0.8974244406316326,0.0018761870761956345,0.48715153136944034
276040100,0.27591190967566087,0.4888558039907601,-0.17366936889972825,-0.8966397129365885,0.0018897078785222732,0.48696609611223785
277040100,0.2768968670164321,0.4886830063146739,-0.17456522247323736,-0.8958535735091057,0.0019032751089262945,0.4867797312057476
278040100,0.27788166916056795,0.4885093263304919,-0.17546028849829584,-0.8950660250585055,0.0019168887356464381,0.48659243759484544
279040100,0.27886631545518775,0.4883347649530582,-0.17635456556859724,-0.8942770703013943,0.0019305487268468369,0.4864042162262114
280040100,0.27985080524986483,0.4881593230989394,-0.17724805228053764,-0.8934867119403868,0.0019442550505814893,0.4862150680483579
281040100,0.28083513789662923,0.4879830016864173,-0.17814074723323375,-0.8926949526960828,0.0019580076748262343,0.48602499401159105
282040100,0.2818193127499701,0.487805801635482,-0.17903264902850705,-0.8919017952732656,0.00197180656746454,0.48583399506801744
283040100,0.2828033291668383,0.4876277238678248,-0.17992375627089108,-0.8911072423840376,0.001985651696287505,0.4856420721715373
284040100,0.28378718650664914,0.4874487693068313,-0.18081406756763166,-0.8903112967405891,0.0019995430290045135,0.4854492262778268
285040100,0.28477088413128443,0.487268938877574,-0.18170358152868163,-0.8895139610499733,0.002013480533232581,0.4852554583443414
286040100,0.2857544214050954,0.4870882335068056,-0.18259229676670632,-0.8887152380246881,0.002027464176496352,0.4850607693303092
287040100,0.28673779769490476,0.4869066541229517,-0.18348021189708372,-0.8879151303773896,0.002041493926249416,0.4848651601967023
288040100,0.2877210123700094,0.48672420165610397,-0.1843673255378938,-0.8871136408100926,0.0020555697498494396,0.48466863190625453
289040100,0.2887040648021827,0.48654087703801285,-0.18525363630993122,-0.8863107720374116,0.002069691614565272,0.4844711854234476
290040100,0.2896869543656766,0.48635668120208075,-0.1861391428367017,-0.885506526770461,0.0020838594875911554,0.4842728217144896
291040100,0.29066968043722435,0.4861716150833548,-0.18702384374441494,-0.8847009077132609,0.002098073336036066,0.48407354174731876
292040100,0.29165224239604254,0.48598567961851996,-0.18790773766199023,-0.8838939175752893,0.002112333126920163,0.4838733464915998
293040100,0.2926346396238334,0.4857988757458919,-0.188790823221058,-0.8830855590677568,0.0021266388271818926,0.48367223691871003
294040100,0.29361687150478705,0.48561120440541006,-0.18967309905595633,-0.8822758348983594,0.0021409904036922,0.48347021400171786
295040100,0.29459893742558374,0.4854226665386305,-0.19055456380372407,-0.8814647477677404,0.0021553878232225543,0.4832672787154079
296040100,0.2955808367753959,0.4852332630887189,-0.19143521610411648,-0.8806523003924375,0.0021698310524769227,0.48306343203624197
297040100,0.29656256894589056,0.48504299500044373,-0.19231505459958953,-0.8798384954730532,0.0021843200580740074,0.4828586749423697
298040100,0.2975441333312311,0.48485186322016893,-0.19319407793530852,-0.8790233357189788,0.002198854806557904,0.48265300841361103
299040100,0.2985255293280797,0.48465986869584704,-0.19407228475914284,-0.8782068238342875,0.002213435264387442,0.4824464334314596
300040100,0.2995067563355991,0.48446701237701223,-0.19494967372167105,-0.8773889625282325,0.002228061397953951,0.4822389509790583
301040100,0.30048781375545486,0.48427329521477325,-0.1958262434761722,-0.8765697545011543,0.002242733173570599,0.48203056204120265
302040100,0.3014687009918173,0.48407871816180637,-0.19670199267863084,-0.8757492024586427,0.0022574505574617376,0.4818212676043446
303040100,0.3024494174513634,0.4838832821723485,-0.19757691998774235,-0.8749273091115174,0.002272213515798427,0.48161106865655007
304040100,0.3034299625432788,0.48368698820219,-0.198451024064895,-0.8741040771526495,0.0022870220146593567,0.48139996618753067
305040100,0.30441033567925985,0.483489837208668,-0.19932430357418943,-0.8732795092944131,0.0023018760200557153,0.4811879611886123
306040100,0.30539053627351526,0.4832918301506591,-0.20019675718242594,-0.8724536082365087,0.0023167754979276367,0.48097505465273144
307040100,0.30637056374276816,0.4830929679885724,-0.20106838355910628,-0.8716263766803336,0.002331720414137095,0.4807612475744353
308040100,0.30735041750625786,0.48289325168434283,-0.20193918137643693,-0.8707978173306473,0.002346710734482116,0.4805465409498607
309040100,0.30833009698574165,0.48269268220142386,-0.20280914930932178,-0.8699679328848439,0.0023617464246861175,0.48033093577673774
310040100,0.30930960160549664,0.4824912605047807,-0.20367828603536736,-0.8691367260455886,0.0023768274503979114,0.4801144330543828
311040100,0.3102889307923215,0.4822889875608832,-0.20454659023488253,-0.8683041995151962,0.002391953777205913,0.47989703378367726
312040100,0.3112680839755381,0.4820858643376989,-0.20541406059087133,-0.8674703559887625,0.0024071253706203777,0.4796787389670785
313040100,0.3122470605869934,0.4818818918046864,-0.20628069578904132,-0.8666351981699499,0.0024223421960876124,0.47945954960859877
314040100,0.31322586006106085,0.48167707093278783,-0.2071464945177964,-0.8657987287550976,0.002437604218989975,0.47923946671379786
315040100,0.3142044818346423,0.4814714026944224,-0.20801145546823674,-0.8649609504403407,0.0024529114046352163,0.4790184912897872
316040100,0.3151829253471694,0.4812648880634792,-0.20887557733416348,-0.8641218659267524,0.0024682637182671385,0.4787966243452121
317040100,0.3161611900406054,0.48105752801531043,-0.20973885881207338,-0.8632814779098735,0.0024836611250727003,0.47857386689023773
318040100,0.3171392753594465,0.48084932352672427,-0.21060129860115476,-0.8624397890813766,0.002499103590167806,0.47835021993655646
319040100,0.31811718075072365,0.4806402755759781,-0.21146289540329447,-0.8615968021397121,0.002514591078593753,0.47812568449738435
320040100,0.3190949056640036,0.48043038514277153,-0.21232364792307928,-0.8607525197848276,0.0025301235553492063,0.4779002615874223
321040100,0.32007244955139097,0.48021965320823945,-0.21318355486777957,-0.8599069447002707,0.002545700985354671,0.4776739522228848
322040100,0.3210498118675292,0.4800080807549453,-0.21404261494736662,-0.8590600795870538,0.002561323333477361,0.4774467574214679
323040100,0.3220269920696022,0.47979566876687385,-0.2149008268745,-0.8582119271333637,0.0025769905645134372,0.4772186782023604
324040100,0.3230039896173359,0.47958241822942466,-0.21575818936453597,-0.857362490035984,0.0025927026432093214,0.47698971558621533
325040100,0.3239808039729992,0.47936833012940483,-0.21661470113551648,-0.8565117709805313,0.002608459534247487,0.47675987059515734
326040100,0.3249574346014057,0.4791534054550225,-0.21747036090817587,-0.8556597726594012,0.0026242612022464584,0.47652914425277604
327040100,0.32593388096991477,0.47893764519587956,-0.2183251674059404,-0.8548064977645371,0.002640107611775022,0.47629753758410454
328040100,0.32691014254843304,0.47872105034296514,-0.21917911935492085,-0.8539519489804505,0.002655998727334463,0.4760650516156307
329040100,0.3278862188094155,0.47850362188864853,-0.2200322154839208,-0.8530961289999511,0.0026719345133763284,0.4758316873752722
330040100,0.3288621092278668,0.47828536082667233,-0.22088445452442743,-0.8522390405066687,0.0026879149342953212,0.475597445892377
331040100,0.32983781328134243,0.4780662681521457,-0.22173583521061463,-0.8513806861872372,0.002703939954425749,0.47536232819771995
332040100,0.3308133304499499,0.4778463448615374,-0.22258635627934423,-0.8505210687295959,0.0027200095380521816,0.4751263353234852
333040100,0.33178866021635006,0.477625591952669,-0.22343601647016015,-0.849660190815932,0.0027361236493987917,0.4748894683032702
334040100,0.3327638020657579,0.47740401042470815,-0.22428481452529336,-0.848798055133208,0.0027522822526435675,0.4746517281720646
335040100,0.3337387554859439,0.47718160127816156,-0.2251327491896542,-0.8479346643608519,0.002768485311904101,0.47441311596625746
336040100,0.3347135199672351,0.47695836551486825,-0.225979819210839,-0.8470700211847877,0.0027847327912517983,0.47417363272361646
337040100,0.33568809500251595,0.4767343041379928,-0.2268260233391224,-0.8462041282834062,0.0028010246546976703,0.4739332794832951
338040100,0.33666248008722954,0.47650941815201836,-0.227671360327464,-0.8453369883415672,0.0028173608662172,0.47369205728580116
339040100,0.3376366747193785,0.4762837085627402,-0.2285158289314952,-0.844468604031192,0.0028337413897183694,0.47344996717302185
340040100,0.3386106783995261,0.4760571763772586,-0.2293594279095348,-0.843598978039623,0.002850166189073633,0.47320701018818495
341040100,0.33958449063079676,0.4758298226039721,-0.2302021560225725,-0.8427281130376848,0.0028666352280914964,0.4729631873758806
342040100,0.3405581109188776,0.4756016482525709,-0.2310440120342822,-0.8418560117097573,0.002883148470552044,0.47271849978201885
