time_ns,x,y,theta,omega,y_ref,error
899040100,0.846586613468659,0.2488043151538523,-0.5553463570916876,-0.26405373372863905,0.0,0.2488043151538523
900040100,0.8474363313474051,0.24828097789061643,-0.5556184758950853,-0.2721188033976837,0.0,0.24828097789061643
901040100,0.8482859057234178,0.2477345169525698,-0.5558906854315553,-0.2722095364699699,0.0,0.2477345169525698
902040100,0.8491353364859072,0.24719908652999079,-0.5561636312849291,-0.27294585337380584,0.0,0.24719908652999079
903040100,0.8499846231832073,0.24666944343350553,-0.5564239471524731,-0.2603158675440196,0.0,0.24666944343350553
904040100,0.8508337724226791,0.24614233133212124,-0.5566887321368145,-0.2647849843413326,0.0,0.24614233133212124
905040100,0.8516827817854069,0.2456037212122758,-0.556955376164954,-0.26664402813957666,0.0,0.2456037212122758
906040100,0.8525316502291689,0.24507091282954083,-0.5572222560806744,-0.26687991572042846,0.0,0.24507091282954083
907040100,0.8533803775688668,0.24453154779275632,-0.5574823343272969,-0.26007824662228485,0.0,0.24453154779275632
908040100,0.8542289673425023,0.24400122671235838,-0.5577442723328002,-0.2619380055033257,0.0,0.24400122671235838
909040100,0.8550774185083564,0.24345496412969372,-0.5580018777343599,-0.2576054015597722,0.0,0.24345496412969372
910040100,0.8559257333023035,0.24292360108709318,-0.5582629688720749,-0.2610911377149312,0.0,0.24292360108709318
911040100,0.856773909821612,0.24239154849138247,-0.5585150210789874,-0.25205220691265495,0.0,0.24239154849138247
912040100,0.8576219527984751,0.24187161708128876,-0.558773484622207,-0.2584635432196212,0.0,0.24187161708128876
913040100,0.8584698587800856,0.24135449138110532,-0.559030563522835,-0.25707890062796546,0.0,0.24135449138110532
914040100,0.8593176284441667,0.24081706958642782,-0.559292687340613,-0.2621238177779851,0.0,0.24081706958642782
915040100,0.860165259057934,0.24027262799875912,-0.559555203897395,-0.26251655678188834,0.0,0.24027262799875912
916040100,0.8610127503546782,0.23974180246447283,-0.5598065216450474,-0.25131774765246473,0.0,0.23974180246447283
917040100,0.8618601082228646,0.23922095793821246,-0.5600532646402917,-0.24674299524432852,0.0,0.23922095793821246
918040100,0.8627073350392345,0.2386760579484776,-0.5603057779853389,-0.25251334504720424,0.0,0.2386760579484776
919040100,0.8635544276855958,0.23815134672155128,-0.5605622640674424,-0.2564860821034439,0.0,0.23815134672155128
920040100,0.8644013839957867,0.23764002378736182,-0.5608056564854349,-0.2433924179925171,0.0,0.23764002378736182
921040100,0.865248210878272,0.2371143862336968,-0.5610581176775125,-0.2524611920776081,0.0,0.2371143862336968
922040100,0.8660949034575853,0.2365715356726573,-0.5613162741340925,-0.2581564565800407,0.0,0.2365715356726573
923040100,0.8669414586481804,0.23604404269433757,-0.561566245717266,-0.24997158317354928,0.0,0.23604404269433757
924040100,0.867787880752215,0.23550900620042198,-0.5618065487527838,-0.24030303551779852,0.0,0.23550900620042198
925040100,0.8686341748674288,0.23497955621308084,-0.5620534991981091,-0.24695044532531985,0.0,0.23497955621308084
926040100,0.8694803374024003,0.23445140792301356,-0.5622956313635493,-0.24213216544017357,0.0,0.23445140792301356
927040100,0.8703263708743051,0.23390532162785485,-0.5625395213802576,-0.2438900167083381,0.0,0.23390532162785485
928040100,0.8711722742960177,0.23337917437686198,-0.5627830293941636,-0.24350801390592525,0.0,0.23337917437686198
929040100,0.8720180478210365,0.23284606806359476,-0.5630164996234656,-0.2334702293020594,0.0,0.23284606806359476
930040100,0.8728636967568153,0.23230788670296618,-0.563258910418266,-0.2424107948004285,0.0,0.23230788670296618
931040100,0.8737092162835272,0.23177194583874575,-0.5634967987539096,-0.23788833564352385,0.0,0.23177194583874575
932040100,0.8745546087671473,0.23124031631082614,-0.5637310964339398,-0.23429768003025786,0.0,0.23124031631082614
933040100,0.8753998760784838,0.23069485508707233,-0.5639654656576403,-0.23436922370047653,0.0,0.23069485508707233
934040100,0.8762450181328922,0.23016971005902664,-0.5642009504144668,-0.23548475682668213,0.0,0.23016971005902664
935040100,0.8770900342874294,0.2296564109749603,-0.5644284514704144,-0.22750105594757541,0.0,0.2296564109749603
936040100,0.8779349287660085,0.22913246449617028,-0.564665083351131,-0.23663188071655827,0.0,0.22913246449617028
937040100,0.878779696638731,0.22860155590251785,-0.5649066345713102,-0.24155122017919783,0.0,0.22860155590251785
938040100,0.8796243352248003,0.2280550966677811,-0.5651418371144165,-0.23520254310621702,0.0,0.2280550966677811
939040100,0.880468847874894,0.227523122143579,-0.5653725196430598,-0.23068252864330413,0.0,0.227523122143579
940040100,0.8813132369638111,0.22699770712204104,-0.5655943567382011,-0.2218370951413336,0.0,0.22699770712204104
941040100,0.8821575071870756,0.2264778176480443,-0.5658223949918736,-0.22803825367247776,0.0,0.2264778176480443
942040100,0.8830016551786511,0.22594768104459276,-0.5660526848666058,-0.23028987473217494,0.0,0.22594768104459276
943040100,0.8838456796870883,0.22541999079062863,-0.5662847203839422,-0.2320355173365667,0.0,0.22541999079062863
944040100,0.8846895797310887,0.22488369751901524,-0.5665105946581125,-0.22587427417035466,0.0,0.22488369751901524
945040100,0.8855333585719166,0.22433405377436533,-0.5667366592685177,-0.22606461040521963,0.0,0.22433405377436533
946040100,0.8863770160643348,0.22377915542747523,-0.5669573722719248,-0.2207130034071113,0.0,0.22377915542747523
947040100,0.8872205550394169,0.22322390961063548,-0.5671703331847298,-0.21296091280492796,0.0,0.22322390961063548
948040100,0.8880639796208878,0.2226919654257683,-0.5673795793776365,-0.2092461929065983,0.0,0.2226919654257683
949040100,0.888907291766882,0.22215516774353053,-0.5675875636663256,-0.20798428868905666,0.0,0.22215516774353053
950040100,0.8897504921188756,0.2216181842018245,-0.5678061571518277,-0.21859348550214536,0.0,0.2216181842018245
951040100,0.8905935749349876,0.22108936638906976,-0.5680212725087969,-0.21511535696915002,0.0,0.22108936638906976
952040100,0.8914365420460498,0.2205490671383521,-0.5682352431307669,-0.21397062197002803,0.0,0.2205490671383521
953040100,0.8922793940290887,0.22001202712128726,-0.5684522610905237,-0.21701795975680377,0.0,0.22001202712128726
954040100,0.8931221292050513,0.21947877961440526,-0.5686624797877043,-0.21021869718062047,0.0,0.21947877961440526
955040100,0.8939647511957072,0.21893718417723418,-0.56887327602288,-0.21079623517561535,0.0,0.21893718417723418
956040100,0.8948072596527095,0.21839194812474208,-0.5690849239660112,-0.21164794313123425,0.0,0.21839194812474208
957040100,0.895649654079669,0.21784355326450341,-0.569291336646842,-0.20641268083076597,0.0,0.21784355326450341
958040100,0.8964919372608535,0.21729066849248324,-0.5694948603871021,-0.20352374026008646,0.0,0.21729066849248324
959040100,0.8973341107181162,0.21673964342216284,-0.5696957297181238,-0.200869331021652,0.0,0.21673964342216284
960040100,0.8981761758482998,0.21621521225507803,-0.5698932700527775,-0.19754033465370696,0.0,0.21621521225507803
961040100,0.8990181344135668,0.21567386630511556,-0.5700906598621047,-0.19738980932729566,0.0,0.21567386630511556
962040100,0.8998599864623021,0.21512368366816922,-0.5703003193822369,-0.209659520132146,0.0,0.21512368366816922
963040100,0.9007017253375371,0.21459022922407703,-0.5705004603864169,-0.2001410041800224,0.0,0.21459022922407703
964040100,0.9015433561428156,0.2140371316480259,-0.5706951041941994,-0.19464380778256118,0.0,0.2140371316480259
965040100,0.902384881814117,0.21350181482276945,-0.5708970666485438,-0.20196245434437066,0.0,0.21350181482276945
966040100,0.9032262983646799,0.21296954689493283,-0.5710881227454697,-0.19105609692596837,0.0,0.21296954689493283
967040100,0.9040676116556416,0.21244439752331554,-0.571287019934324,-0.1988971888542735,0.0,0.21244439752331554
968040100,0.9049088174165208,0.21190778606868474,-0.5714863983329872,-0.19937839866320894,0.0,0.21190778606868474
969040100,0.9057499153537614,0.21136531451355,-0.5716883069554566,-0.20190862246938718,0.0,0.21136531451355
970040100,0.9065909040649465,0.21082459329212172,-0.5718834325042885,-0.19512554883198113,0.0,0.21082459329212172
971040100,0.9074317871869239,0.21028189382552542,-0.5720745641962898,-0.19113169200119556,0.0,0.21028189382552542
972040100,0.9082725668498686,0.2097402075769563,-0.5722655106951606,-0.19094649887089132,0.0,0.2097402075769563
973040100,0.9091132431233551,0.2091842190253787,-0.5724544037007037,-0.18889300554307598,0.0,0.2091842190253787
974040100,0.9099538170891042,0.2086375165377837,-0.5726427409167839,-0.1883372160802823,0.0,0.2086375165377837
975040100,0.9107942890182813,0.20808659207321636,-0.5728228359226787,-0.18009500589479305,0.0,0.20808659207321636
976040100,0.9116346633484337,0.20753351497370415,-0.5730065014193413,-0.18366549666255394,0.0,0.20753351497370415
977040100,0.9124749381165297,0.2069887514563869,-0.5731869748872479,-0.18047346790645902,0.0,0.2069887514563869
978040100,0.9133151150253055,0.20644790905774163,-0.5733652866368344,-0.1783117495864921,0.0,0.20644790905774163
979040100,0.9141551952200485,0.20589828481097533,-0.5735466863493589,-0.1813997125244876,0.0,0.20589828481097533
980040100,0.9149951769984784,0.20536151161258132,-0.573728985581213,-0.18229923185409236,0.0,0.20536151161258132
981040100,0.9158350598447252,0.20482150435148047,-0.5739058152303416,-0.17682964912852528,0.0,0.20482150435148047
982040100,0.916674846700415,0.20426285113747733,-0.5740880173934106,-0.1822021630690418,0.0,0.20426285113747733
983040100,0.9175145346216537,0.20371202569149302,-0.5742675429927545,-0.17952559934385998,0.0,0.20371202569149302
984040100,0.9183541250345314,0.20317639406079957,-0.5744366487355044,-0.1691057427498192,0.0,0.20317639406079957
985040100,0.9191936235737879,0.2026404588181073,-0.5746085870825741,-0.17193834706983524,0.0,0.2026404588181073
986040100,0.9200330286758812,0.202086905862908,-0.5747870713916674,-0.17848430909328405,0.0,0.202086905862908
987040100,0.9208723367572622,0.20154766707897892,-0.5749643522883218,-0.17728089665437147,0.0,0.20154766707897892
988040100,0.9217115484456154,0.2010144035671102,-0.5751317374315028,-0.16738514318104758,0.0,0.2010144035671102
989040100,0.9225506690973558,0.20046549106064449,-0.5753052213375178,-0.1734839060150012,0.0,0.20046549106064449
990040100,0.9233896953707073,0.19993273682560703,-0.5754806464539797,-0.17542511646180325,0.0,0.19993273682560703
991040100,0.9242286261839388,0.19938035456007214,-0.5756471692946792,-0.1665228406994803,0.0,0.19938035456007214
992040100,0.9250674663574674,0.19883757534843763,-0.5758207257558965,-0.17355646121721652,0.0,0.19883757534843763
993040100,0.9259062120380824,0.19829009283170848,-0.5759833833753694,-0.16265761947288693,0.0,0.19829009283170848
994040100,0.9267448691367297,0.19773807479308628,-0.5761497768471266,-0.16639347175734331,0.0,0.19773807479308628
995040100,0.9275834355959366,0.1971877267932154,-0.5763127435303125,-0.16296668318584878,0.0,0.1971877267932154
996040100,0.9284219132598712,0.19663556134928456,-0.5764723581902821,-0.15961465996955543,0.0,0.19663556134928456
997040100,0.9292603039333563,0.19608372265361793,-0.5766317268924003,-0.1593687021181514,0.0,0.19608372265361793
998040100,0.9300986077291296,0.19553895926544151,-0.5767891022051568,-0.15737531275645328,0.0,0.19553895926544151
999040100,0.9309368257129667,0.1949825069526431,-0.5769455568230263,-0.15645461786948317,0.0,0.1949825069526431
1000040100,0.931774958366316,0.19444317623098234,-0.5771044791217604,-0.1589222987341684,0.0,0.19444317623098234
1001040100,0.9326130043222984,0.19389710110984132,-0.5772564635518087,-0.15198443004826695,0.0,0.19389710110984132
1002040100,0.9334509673459506,0.1933513201628211,-0.5774159495603001,-0.15948600849139233,0.0,0.1933513201628211
1003040100,0.9342888433231231,0.19282844154887607,-0.5775709906085191,-0.1550410482190926,0.0,0.19282844154887607
1004040100,0.9351266346594187,0.1922754234784161,-0.5777251065170367,-0.15411590851747492,0.0,0.1922754234784161
1005040100,0.935964341839936,0.1917409744661087,-0.577889647117708,-0.16454060067132464,0.0,0.1917409744661087
1006040100,0.9368019591502575,0.19116239953181682,-0.5780380311815233,-0.1483840638152918,0.0,0.19116239953181682
1007040100,0.9376394953954523,0.1906133087127349,-0.5781946500504876,-0.15661886896439076,0.0,0.1906133087127349
1008040100,0.9384769460566805,0.1900729339229076,-0.5783280679248312,-0.13341787434354058,0.0,0.1900729339229076
1009040100,0.9393143237958612,0.1895141768348762,-0.5784751487364724,-0.14708081164122255,0.0,0.1895141768348762
1010040100,0.9401516211279857,0.18897227494821298,-0.5786255258204547,-0.15037708398226945,0.0,0.18897227494821298
1011040100,0.9409888362323008,0.18842778947494543,-0.5787656131925765,-0.14008737212183436,0.0,0.18842778947494543
1012040100,0.9418259747182984,0.1878799826831338,-0.5789130632588365,-0.14745006626009383,0.0,0.1878799826831338
1013040100,0.9426630325413367,0.1873295210677075,-0.5790581514036267,-0.14508814479034565,0.0,0.1873295210677075
1014040100,0.9435000109757471,0.18678014082393543,-0.5792005020635597,-0.14235065993295043,0.0,0.18678014082393543
1015040100,0.94433691150229,0.18623602810945492,-0.5793404431214065,-0.13994105784687094,0.0,0.18623602810945492
1016040100,0.9451737354231992,0.18567075197322874,-0.5794798447826071,-0.1394016612005199,0.0,0.18567075197322874
1017040100,0.9460104830174542,0.1851137117300319,-0.5796208106066272,-0.1409658240201489,0.0,0.1851137117300319
1018040100,0.9468471534120932,0.18456007106219835,-0.5797500827345773,-0.12927212795006543,0.0,0.18456007106219835
1019040100,0.9476837529965285,0.18401541660077186,-0.5798823772399267,-0.13229450534951492,0.0,0.18401541660077186
1020040100,0.9485202801007453,0.18347916019408717,-0.5800152827076294,-0.13290546770259004,0.0,0.18347916019408717
1021040100,0.9493567343752732,0.18293738964117165,-0.5801516103711543,-0.13632766352493442,0.0,0.18293738964117165
1022040100,0.9501931139294629,0.1823937670855275,-0.5802910828971527,-0.13947252599847804,0.0,0.1823937670855275
1023040100,0.9510294170235487,0.1818566298829826,-0.5804267331026689,-0.1356502055162025,0.0,0.1818566298829826
1024040100,0.9518656457373557,0.18129164260503433,-0.5805603883010862,-0.13365519841729906,0.0,0.18129164260503433
1025040100,0.9527018011497448,0.1807505295450048,-0.5806962300873111,-0.13584178622483384,0.0,0.1807505295450048
1026040100,0.9535378820462055,0.18020367421360575,-0.5808170349904426,-0.12080490313151088,0.0,0.18020367421360575
1027040100,0.9543738966622498,0.1796533463373916,-0.5809487128514663,-0.13167786102377915,0.0,0.1796533463373916
1028040100,0.9552098390184596,0.17909155844533498,-0.5810764438865099,-0.12773103504363192,0.0,0.17909155844533498
1029040100,0.9560457112668546,0.17854856506314798,-0.5812013559587282,-0.12491207221829426,0.0,0.17854856506314798
1030040100,0.9568815149414913,0.1779934870036151,-0.581319432356397,-0.11807639766878303,0.0,0.1779934870036151
1031040100,0.9577172537830024,0.17745663169594778,-0.5814458378770928,-0.12640552069573296,0.0,0.17745663169594778
1032040100,0.958552923205138,0.17690548491799227,-0.5815651087023452,-0.11927082525241894,0.0,0.17690548491799227
1033040100,0.959388527113886,0.1763637346346051,-0.5816924349385783,-0.1273262362330449,0.0,0.1763637346346051
1034040100,0.9602240610714314,0.17581398268563028,-0.5818115308366598,-0.11909589808152726,0.0,0.17581398268563028
1035040100,0.9610595295871429,0.17526624785390763,-0.5819342591178323,-0.1227282811723931,0.0,0.17526624785390763
1036040100,0.9618949306526698,0.17471378977410096,-0.5820519046437113,-0.11764552587887411,0.0,0.17471378977410096
1037040100,0.9627302670496293,0.17416605580764105,-0.5821694807851776,-0.1175761414663008,0.0,0.17416605580764105
1038040100,0.96356553880461,0.17362448740650854,-0.5822836078578213,-0.11412707264365995,0.0,0.17362448740650854
1039040100,0.9644007478028257,0.17308132619056107,-0.582399018935811,-0.11541107798970096,0.0,0.17308132619056107
1040040100,0.9652358933271582,0.17252525671606966,-0.5825164470221109,-0.11742808629987583,0.0,0.17252525671606966
