time_ns,x,y,theta,omega,y_ref,error
3704040100,3.459755645409753,0.008016271926789264,0.3326847325921613,-0.16860385580319243,0.0,0.008016271926789264
3705040100,3.460700814376012,0.008340966416748882,0.3325043259797243,-0.18040661243700926,0.0,0.008340966416748882
3706040100,3.4616460422443933,0.008667316334363247,0.33233360021482555,-0.1707257648987259,0.0,0.008667316334363247
3707040100,3.462591325825802,0.008985347870530767,0.3321580872952359,-0.17551291958969575,0.0,0.008985347870530767
3708040100,3.463536666653711,0.009321176031082125,0.331981093095252,-0.17699419998393112,0.0,0.009321176031082125
3709040100,3.464482065181773,0.009656172380271376,0.33180762112438433,-0.1734719708676308,0.0,0.009656172380271376
3710040100,3.465427520233004,0.009981716866563257,0.3316245782528861,-0.1830428714982559,0.0,0.009981716866563257
3711040100,3.466373034895084,0.010288075076298791,0.3314412803287533,-0.1832979241328187,0.0,0.010288075076298791
3712040100,3.46731860921933,0.010610372358201768,0.3312620562489249,-0.17922407982840388,0.0,0.010610372358201768
3713040100,3.468264241849017,0.010940233070521204,0.33109181156214773,-0.17024468677720936,0.0,0.010940233070521204
3714040100,3.4692099298348245,0.01127713200397288,0.3309129516836858,-0.17885987846197288,0.0,0.01127713200397288
3715040100,3.4701556759485115,0.011583922145199887,0.33072964927456766,-0.1833024091181478,0.0,0.011583922145199887
3716040100,3.4711014816024695,0.011900179362549638,0.33054215282930327,-0.1874964452643716,0.0,0.011900179362549638
3717040100,3.472047348126127,0.012226699295535673,0.3303690960414765,-0.17305678782670578,0.0,0.012226699295535673
3718040100,3.472993270802218,0.012584298400644879,0.33019067201113583,-0.17842403034071372,0.0,0.012584298400644879
3719040100,3.473939251342614,0.012913174612097638,0.3300064623604411,-0.18420965069475703,0.0,0.012913174612097638
3720040100,3.47488529159204,0.013250540749679586,0.32980599666704474,-0.20046569339640122,0.0,0.013250540749679586
3721040100,3.475831396783192,0.01358747263617089,0.3296192333767362,-0.18676329030854416,0.0,0.01358747263617089
3722040100,3.476777562442907,0.01391057184307973,0.32942754906603383,-0.1916843107023777,0.0,0.01391057184307973
3723040100,3.4777237901301508,0.014235749633421153,0.32923540665835654,-0.19214240767730212,0.0,0.014235749633421153
3724040100,3.4786700799582673,0.014534003314726155,0.3290495330009995,-0.1858736573570716,0.0,0.014534003314726155
3725040100,3.4796164298666326,0.014860395242087125,0.3288619682727705,-0.18756472822900994,0.0,0.014860395242087125
3726040100,3.4805628403687114,0.01518216568511186,0.32868726763829675,-0.17470063447374065,0.0,0.01518216568511186
3727040100,3.4815093072787464,0.015509293147343624,0.3284978436109008,-0.18942402739597064,0.0,0.015509293147343624
3728040100,3.4824558353180377,0.01581613289999497,0.3283100852665703,-0.1877583443304716,0.0,0.01581613289999497
3729040100,3.483402423915534,0.016137231323521836,0.3281189926067825,-0.19109265978776363,0.0,0.016137231323521836
3730040100,3.4843490741123975,0.01645789196177267,0.3279374285406663,-0.1815640661161483,0.0,0.01645789196177267
3731040100,3.4852957828050273,0.016783349430334046,0.3277480913285422,-0.18933721212409338,0.0,0.016783349430334046
3732040100,3.4862425524645113,0.01709939994291359,0.3275583300419904,-0.18976128655177588,0.0,0.01709939994291359
3733040100,3.4871893831933476,0.017439260594387444,0.3273655177470113,-0.19281229497911187,0.0,0.017439260594387444
3734040100,3.488136275938496,0.017755779884486716,0.3271767751190579,-0.1887426279533493,0.0,0.017755779884486716
3735040100,3.48908322935689,0.018088519677329305,0.32697544595642847,-0.20132916262951236,0.0,0.018088519677329305
3736040100,3.490030247457416,0.01841654266083798,0.32678515266032804,-0.19029329610040802,0.0,0.01841654266083798
3737040100,3.490977326659233,0.018751204878414803,0.32658608182441834,-0.19907083590971922,0.0,0.018751204878414803
3738040100,3.4919244697440175,0.01906405880810142,0.3263887115055543,-0.19737031886404555,0.0,0.01906405880810142
3739040100,3.492871676129009,0.019387990715307172,0.32618735037010055,-0.2013611354537618,0.0,0.019387990715307172
3740040100,3.4938189470561083,0.01969238163282665,0.3259962657643266,-0.19108460577391265,0.0,0.01969238163282665
3741040100,3.494766279195871,0.020021223498428393,0.3257989923671797,-0.19727339714696235,0.0,0.020021223498428393
3742040100,3.495713674494546,0.020348876538076686,0.3256108787138027,-0.1881136533770284,0.0,0.020348876538076686
3743040100,3.4966611299852137,0.020672305640779532,0.32540987990053094,-0.20099881327171384,0.0,0.020672305640779532
3744040100,3.4976086497537753,0.020996800122008878,0.325208818159269,-0.20106174126193893,0.0,0.020996800122008878
3745040100,3.4985562337820566,0.021334228215664393,0.32500921946104383,-0.19959869822518572,0.0,0.021334228215664393
3746040100,3.4995038815645763,0.021657714025713225,0.3248084369849129,-0.20078247613090652,0.0,0.021657714025713225
3747040100,3.500451593441357,0.021979365389473864,0.32460051071295876,-0.2079262719541234,0.0,0.021979365389473864
3748040100,3.501399371652589,0.022309522356358948,0.3243989064454165,-0.20160426754228225,0.0,0.022309522356358948
3749040100,3.5023472141422456,0.022619897092734223,0.32419757390035425,-0.20133254506224596,0.0,0.022619897092734223
3750040100,3.5032951207852463,0.022944399087358396,0.3239913260088438,-0.20624789151047432,0.0,0.022944399087358396
3751040100,3.504243093107993,0.023237044277269442,0.3237943462211257,-0.19697978771802985,0.0,0.023237044277269442
3752040100,3.505191128121406,0.023568561580899035,0.32358965150585406,-0.20469471527163552,0.0,0.023568561580899035
3753040100,3.506139228241859,0.023892655406577736,0.32340029757885475,-0.18935392699932221,0.0,0.023892655406577736
3754040100,3.507087388554552,0.024203199079917047,0.3231908422035327,-0.2094553753220131,0.0,0.024203199079917047
3755040100,3.5080356154097765,0.024523150990097515,0.32298444799026926,-0.20639421326346438,0.0,0.024523150990097515
3756040100,3.5089839077943297,0.024821836280553955,0.32278420534550883,-0.20024264476035666,0.0,0.024821836280553955
3757040100,3.509932263716505,0.025114696754167682,0.32257861622619244,-0.20558911931639495,0.0,0.025114696754167682
3758040100,3.5108806848331935,0.02543696919586357,0.32238306056397353,-0.1955556622189219,0.0,0.02543696919586357
3759040100,3.511829167925478,0.025745817108691907,0.32218982907775906,-0.19323148621446826,0.0,0.025745817108691907
3760040100,3.512777712221152,0.026059923911052586,0.32198124451892324,-0.20858455883585944,0.0,0.026059923911052586
3761040100,3.513726322543338,0.02636860192202521,0.32177875195411376,-0.20249256480945274,0.0,0.02636860192202521
3762040100,3.514674996924161,0.026679904197915123,0.32157299912494103,-0.20575282917273582,0.0,0.026679904197915123
3763040100,3.515623736355164,0.026990051465028177,0.3213693406985802,-0.20365842636084625,0.0,0.026990051465028177
3764040100,3.516572540134635,0.027311108482008597,0.3211637448672185,-0.20559583136168869,0.0,0.027311108482008597
3765040100,3.5175214088348037,0.027626995917867436,0.32095810354670584,-0.20564132051263284,0.0,0.027626995917867436
3766040100,3.5184703424299135,0.027955229103953896,0.3207463625061147,-0.2117410405911249,0.0,0.027955229103953896
3767040100,3.519419342802942,0.02827338093662841,0.3205365717185131,-0.209790787601644,0.0,0.02827338093662841
3768040100,3.5203684092968657,0.028589471439112276,0.3203199487939025,-0.21662292461053734,0.0,0.028589471439112276
3769040100,3.521317544021173,0.028917081474857383,0.3201077274149945,-0.21222137890800796,0.0,0.028917081474857383
3770040100,3.522266745546305,0.029257898251984747,0.3198959016612297,-0.21182575376479448,0.0,0.029257898251984747
3771040100,3.5232160137051003,0.02956749600257562,0.3196776580290546,-0.2182436321750533,0.0,0.02956749600257562
3772040100,3.524165350471871,0.029904467070793677,0.31945212646684434,-0.22553156221026116,0.0,0.029904467070793677
3773040100,3.525114758090174,0.030231621463574963,0.3192415822656515,-0.2105442011927978,0.0,0.030231621463574963
3774040100,3.526064231808093,0.03054316473922257,0.319016674473062,-0.2249077925895338,0.0,0.03054316473922257
3775040100,3.527013776088533,0.030848601338414276,0.31879601768624316,-0.22065678681885684,0.0,0.030848601338414276
3776040100,3.5279633895511067,0.031167124774728154,0.31858254031712335,-0.21347736911978604,0.0,0.031167124774728154
3777040100,3.528913069900859,0.031478210612272045,0.318371502328173,-0.21103798895035303,0.0,0.031478210612272045
3778040100,3.5298628163309385,0.031798776196066476,0.31815328075707644,-0.21822157109654455,0.0,0.031798776196066476
3779040100,3.5308126310461887,0.03210336851009786,0.3179381526658687,-0.21512809120769985,0.0,0.03210336851009786
3780040100,3.531762513034335,0.03241536665540591,0.31771764039049055,-0.22051227537817844,0.0,0.03241536665540591
3781040100,3.5327124639334455,0.03273020236542472,0.317504502355029,-0.21313803546156837,0.0,0.03273020236542472
3782040100,3.5336624813951403,0.03302647680873481,0.31728703416610177,-0.21746818892718378,0.0,0.03302647680873481
3783040100,3.534612566727236,0.03332577036816277,0.31706751425037893,-0.2195199157228359,0.0,0.03332577036816277
3784040100,3.5355627205244935,0.033630416419845384,0.31685667911647614,-0.21083513390277803,0.0,0.033630416419845384
3785040100,3.5365129400351467,0.03395418711600302,0.31664373250481853,-0.21294661165760687,0.0,0.03395418711600302
3786040100,3.5374632258744283,0.03424737182828995,0.3164274969918886,-0.21623551292994098,0.0,0.03424737182828995
3787040100,3.5384135790226705,0.03455581247304629,0.31620104821991013,-0.22644877197848,0.0,0.03455581247304629
3788040100,3.539364002611383,0.03486010970758053,0.31598930264570524,-0.21174557420487983,0.0,0.03486010970758053
3789040100,3.540314492022811,0.03516803727914447,0.3157693087683949,-0.21999387731034628,0.0,0.03516803727914447
3790040100,3.5412650497758626,0.03547915288761067,0.31555077451571556,-0.2185342526793368,0.0,0.03547915288761067
3791040100,3.5422156753715552,0.035784554470743794,0.3153298057225745,-0.22096879314104273,0.0,0.035784554470743794
3792040100,3.543166369519516,0.03610439583214726,0.3151066171318501,-0.223188590724394,0.0,0.03610439583214726
3793040100,3.544117132861283,0.03641717465733999,0.31488567117217053,-0.22094595967956743,0.0,0.03641717465733999
3794040100,3.545067964654937,0.0367350425939724,0.31465686203019333,-0.2288091419771286,0.0,0.0367350425939724
3795040100,3.5460188672876685,0.03704839730054332,0.3144309549569537,-0.22590707323961443,0.0,0.03704839730054332
3796040100,3.5469698398121605,0.037347625823359196,0.31420186391861676,-0.229091038336977,0.0,0.037347625823359196
3797040100,3.547920883163914,0.037660035103319056,0.3139743990810577,-0.22746483755910474,0.0,0.037660035103319056
3798040100,3.548871996790779,0.03795373794806858,0.31375339514356787,-0.22100393748979424,0.0,0.03795373794806858
3799040100,3.5498231786495307,0.03826839305158225,0.31352517224294263,-0.22822290062521827,0.0,0.03826839305158225
3800040100,3.550774430920164,0.03857096593557942,0.31330571135885926,-0.21946088408334546,0.0,0.03857096593557942
3801040100,3.5517257508526705,0.03888795784091048,0.31307514120834745,-0.23057015051174784,0.0,0.03888795784091048
3802040100,3.5526771418227865,0.03920179787920148,0.3128500031647294,-0.22513804361808631,0.0,0.03920179787920148
3803040100,3.553628602108099,0.03950815078758901,0.3126170177378379,-0.23298542689147986,0.0,0.03950815078758901
3804040100,3.554580134073873,0.039813909463497804,0.31238497664421006,-0.23204109362781747,0.0,0.039813909463497804
3805040100,3.555531737378236,0.04012258526289764,0.3121560624589021,-0.2289141853079361,0.0,0.04012258526289764
3806040100,3.556483411009647,0.040402670421946896,0.3119268298910908,-0.2292325678113349,0.0,0.040402670421946896
3807040100,3.5574351550159458,0.04069174749113837,0.3116955173976766,-0.2313124934141818,0.0,0.04069174749113837
3808040100,3.55838696998498,0.04100217055349713,0.31147793601385254,-0.217581383824029,0.0,0.04100217055349713
3809040100,3.559338851657796,0.041301093998751974,0.31125527645164425,-0.22265956220827374,0.0,0.041301093998751974
3810040100,3.560290801544555,0.04161081954695885,0.3110213189465106,-0.2339575051336849,0.0,0.04161081954695885
3811040100,3.5612428230556437,0.04191023163953206,0.3107925092729289,-0.22880967358164056,0.0,0.04191023163953206
3812040100,3.56219491456469,0.04222775751237739,0.31055767493569286,-0.23483433723602204,0.0,0.04222775751237739
3813040100,3.563147077862941,0.04252943193089409,0.3103273943110654,-0.2302806246275021,0.0,0.04252943193089409
3814040100,3.564099311507327,0.04282865743830386,0.31008741752178043,-0.23997678928500296,0.0,0.04282865743830386
3815040100,3.565051618406104,0.04314008448924501,0.3098547588578795,-0.23265866390091566,0.0,0.04314008448924501
3816040100,3.5660039962730097,0.04343577116062971,0.3096227219156515,-0.23203694222801152,0.0,0.04343577116062971
3817040100,3.5669564448670537,0.04374321608862292,0.3093839570335474,-0.2387648821040342,0.0,0.04374321608862292
3818040100,3.567908966185445,0.04405489028990294,0.3091524666243017,-0.2314904092456952,0.0,0.04405489028990294
3819040100,3.568861557960639,0.04437736482466012,0.30891447782257414,-0.23798880172754688,0.0,0.04437736482466012
3820040100,3.56981422211728,0.04468270611018936,0.3086737466303116,-0.24073119226253809,0.0,0.04468270611018936
3821040100,3.5707669594345393,0.045000141100313966,0.3084269658845044,-0.24678074580711534,0.0,0.045000141100313966
3822040100,3.5717197716936253,0.045300404171365695,0.3081881366124696,-0.23882927203481513,0.0,0.045300404171365695
3823040100,3.5726726564246,0.045598297663379916,0.30794262111814275,-0.24551549432685732,0.0,0.045598297663379916
3824040100,3.5736256155997173,0.04590249595165629,0.3077050865271698,-0.2375345909729396,0.0,0.04590249595165629
3825040100,3.574578646744371,0.046205001294569996,0.30746813637890186,-0.2369501482679806,0.0,0.046205001294569996
3826040100,3.5755317496279093,0.04651548770691517,0.30722742084567667,-0.24071553322520456,0.0,0.04651548770691517
3827040100,3.576484925335543,0.04681759311460844,0.30698694215394684,-0.2404786917298276,0.0,0.04681759311460844
3828040100,3.577438173740471,0.04712743165290842,0.3067418473031278,-0.24509485081902446,0.0,0.04712743165290842
3829040100,3.5783914961814447,0.047422864713954266,0.30650033406206006,-0.24151324106776617,0.0,0.047422864713954266
3830040100,3.5793448915205466,0.047720147576962205,0.30625432986586915,-0.2460041961908893,0.0,0.047720147576962205
3831040100,3.5802983610561507,0.048009528023622926,0.3060149327998968,-0.23939706597238536,0.0,0.048009528023622926
3832040100,3.5812519027401044,0.04831549853889695,0.30577401149520256,-0.24092130469420503,0.0,0.04831549853889695
3833040100,3.582205516976604,0.048606889426951065,0.30553645783683586,-0.23755365836671996,0.0,0.048606889426951065
3834040100,3.5831592026972996,0.048917779578599385,0.3052899923715821,-0.24646546525377508,0.0,0.048917779578599385
3835040100,3.584112962527031,0.04920600327892962,0.30505022907747326,-0.2397632941088682,0.0,0.04920600327892962
3836040100,3.5850667943949466,0.049504405863390936,0.304800089479486,-0.2501395979872268,0.0,0.049504405863390936
3837040100,3.5860207013602188,0.04980342071049027,0.30456070173915684,-0.23938774032917284,0.0,0.04980342071049027
3838040100,3.5869746801390137,0.05010281408035006,0.3043156228011526,-0.24507893800422204,0.0,0.05010281408035006
3839040100,3.58792873238199,0.05040596456178911,0.3040696347217931,-0.2459880793595015,0.0,0.05040596456178911
3840040100,3.5888828583040455,0.05070828814699958,0.30382285358403227,-0.24678113776085675,0.0,0.05070828814699958
3841040100,3.589837058084706,0.05098660091615644,0.3035735825489224,-0.2492710351098209,0.0,0.05098660091615644
