time_ns,x,y,theta,omega,lateral_error
9323000100,8.715814133479846,2.0275676369860522,0.42226207089012713,-0.024274308916369947,0.028528277758339993
9324000100,8.716726297701772,2.0279871930965196,0.42223779658121074,-0.05566360540164883,0.028506148142076526
9325000100,8.717638471871647,2.0283382036178463,0.42218213297580914,-0.04594748815241978,0.028415411056244455
9326000100,8.718550668851206,2.0288600353169346,0.42213618548765675,-0.011462279196453373,0.02849542703179564
9327000100,8.719462884656876,2.0292605832375608,0.4221247232084603,-0.09699884183918339,0.028454093033803307
9328000100,8.720375105158697,2.029665003148855,0.4220277243666211,-0.03624118707144053,0.028416571669614754
9329000100,8.721287365396611,2.030131465380532,0.42199148317954965,-0.038072461244953004,0.028441016284844967
9330000100,8.722199640478719,2.0305026214745796,0.4219534107183047,-0.06910434018479616,0.028370090473036846
9331000100,8.72311193115381,2.0308875290688855,0.4218843063781199,-0.0212772750420136,0.028312851502147574
9332000100,8.724024250127943,2.0312402769268245,0.4218630291030779,-0.028006217559658708,0.028223381969167516
9333000100,8.724936577814494,2.031599683302173,0.4218350228855182,-0.0117119974483062,0.028140509614176246
9334000100,8.725848916968138,2.031989970308059,0.4218233108880699,-0.014844841732717384,0.02808845520877945
9335000100,8.726761260917025,2.032323994757653,0.4218084660463372,-0.030149707719161256,0.027980078795208918
9336000100,8.727673610943654,2.0327261974710344,0.4217783163386181,-0.0017719508051516897,0.027939820566419193
9337000100,8.728585973313493,2.0331549128026816,0.421776544387813,-0.035750526737976074,0.027926011832390518
9338000100,8.729498336408737,2.0335821970705896,0.421740793861075,-0.04894765665044343,0.02791071454067362
9339000100,8.730410714139019,2.0340620822119675,0.42169184620442457,-0.0481727832228982,0.027947953875337106
9340000100,8.7313231119049,2.0345020777183898,0.4216436734212016,-0.07451557508241713,0.027945236700368525
9341000100,8.732235529387065,2.034943448249481,0.42156915784611926,-0.054531885916446754,0.027943827822371592
9342000100,8.733147977362997,2.0353693632633503,0.42151462596020284,-0.055183216646276456,0.02792689146040761
9343000100,8.734060447651622,2.035855213261692,0.42145944274355657,-0.04738560193882435,0.027969822077620332
9344000100,8.734972940516684,2.0363384396394277,0.4214120571416177,-0.07740495276160164,0.02801006093246805
9345000100,8.735885452765821,2.036786317239721,0.42133465218885613,-0.0761395492887953,0.028014884409736318
9346000100,8.736797996674673,2.0372842785973697,0.4212585126395673,-0.058441507453606434,0.028069719074985677
9347000100,8.737710571720337,2.0377050439498636,0.4212000711321137,-0.08355677077465096,0.02804728540949286
9348000100,8.738623170661716,2.038196018848719,0.421116514361339,-0.04487773807257778,0.028094992472059488
9349000100,8.73953580376259,2.038602845516112,0.4210716366232664,-0.08004351622743222,0.02805847748985224
9350000100,8.740448455207654,2.0390158121091853,0.420991593107039,-0.037859463876080746,0.02802803629365247
9351000100,8.741361139366678,2.0393901965383265,0.4209537336431629,-0.04083547448741953,0.027958939803314653
9352000100,8.74227383899691,2.039840587778543,0.4209128981686755,-0.021369634437720997,0.02796578536348182
9353000100,8.743186555313027,2.040159034620107,0.4208915285342378,-0.05935435081054763,0.02784062116687025
9354000100,8.744099280360437,2.0405084957708115,0.4208321741834272,0.00690085597204515,0.02774640978084575
9355000100,8.745012029656904,2.0409049816493297,0.42083907503939927,-0.00838712654944107,0.02769915407360868
9356000100,8.74592477613421,2.0413926045519557,0.42083068791284983,-0.0317704545286821,0.02774297949466531
9357000100,8.746837526037845,2.041813282935542,0.42079891745832115,-0.07739866951764629,0.027719801459876514
9358000100,8.74775028891985,2.0422974603249533,0.42072151878880343,-0.04385058552535526,0.02776005884331001
9359000100,8.748663083415687,2.0427000465225653,0.42067766820327807,-0.0756488094033676,0.027718652375590125
9360000100,8.749575895820067,2.0430927355654536,0.42060201939387476,-0.034734070891238034,0.027667282751286493
9361000100,8.750488739115228,2.043506374518904,0.4205672853229836,-0.029649753350756924,0.027636790711329073
9362000100,8.75140159659211,2.043906251530697,0.42053763556963286,-0.04002756144394848,0.027592472524574863
9363000100,8.752314466173944,2.0443350734318244,0.42049760800818886,-0.033025851672044304,0.027577036025842716
9364000100,8.753227352096351,2.04475504580795,0.42046458215651683,-0.047435822685612195,0.027552684732555566
9365000100,8.754140251499901,2.0450656495845787,0.4204171463338312,-0.042929722821535954,0.02741890095491284
9366000100,8.755053170264997,2.0454229294588595,0.42037421661100965,0.012054086911537532,0.027331726520224642
9367000100,8.755966106550645,2.0458425716786306,0.4203862706979212,-0.011076235696350523,0.027306848564880415
9368000100,8.756879037916928,2.0462303881729187,0.4203751944622249,-0.04217471945764739,0.02725008993875333
9369000100,8.757791973803512,2.046625894968639,0.4203330197427672,-0.026120866813964305,0.027200962067656764
9370000100,8.758704926900913,2.0470856534907984,0.42030689887595324,-0.029837988587030573,0.027216020189525736
9371000100,8.759617890657003,2.0474486155048184,0.4202770608873662,-0.06196110131353727,0.027134219254451697
9372000100,8.760530866587798,2.04785903903284,0.4202150997860527,-0.013367970971883913,0.027099816539614352
9373000100,8.761443867797801,2.048320506715194,0.4202017318150808,-0.036998275660556246,0.02711638829270191
9374000100,8.762356874461279,2.048744388942026,0.42016473353942024,-0.06251865312918259,0.027095314557566308
9375000100,8.763269896217379,2.0491629607882973,0.42010221488629107,-0.043653761547331804,0.027068865705316636
9376000100,8.764182943473733,2.049639087621116,0.4200585611247437,-0.040913305285797286,0.02709990202213275
9377000100,8.765096008533568,2.049941154881757,0.42001764781945794,-0.06971796245232209,0.026956812692954468
9378000100,8.766009090277656,2.050317584841283,0.4199479298570056,0.017631039203231502,0.026888020526991685
9379000100,8.766922200448876,2.0506753751325197,0.4199655608962088,-0.01937995807259174,0.026800517422684855
9380000100,8.767835303431552,2.051097800550478,0.4199461809381362,-0.009849482691954847,0.026777595537351928
9381000100,8.768748414315827,2.051474823769553,0.4199363314554442,-0.042094248408240276,0.026709210181145693
9382000100,8.769661529215803,2.051931094851264,0.41989423720703595,-0.019225742259173728,0.026720013305700174
9383000100,8.770574661276893,2.0524643302472834,0.4198750114647768,-0.058841588888641105,0.02680771494336387
9384000100,8.771487801175454,2.0528518483582285,0.41981616987588816,-0.09746624871857534,0.026749638037300016
9385000100,8.772400965058992,2.053365913739858,0.4197187036271696,-0.024460823042673496,0.026818039256317316
9386000100,8.773314168664713,2.0538065080471206,0.4196942428041269,-0.08783668802128464,0.02681289256462449
9387000100,8.774227382238035,2.0541396672024663,0.4196064061161057,-0.051052439282836204,0.026700248399133653
9388000100,8.775140631599637,2.054564426323179,0.4195553536768229,0.0029215859471518613,0.026679129263652346
9389000100,8.776053901758866,2.054985367210982,0.41955827526277006,-0.04279869078665133,0.026654124269214208
9390000100,8.77696717072797,2.055410599536338,0.4195154765719834,-0.040805751319359373,0.02663335381667853
9391000100,8.777880457130587,2.055862594598773,0.41947467082066403,-0.042881481365517615,0.026639280104744145
9392000100,8.778793760153361,2.0562498341384146,0.41943178933929853,-0.056241704242296464,0.026580385263299533
9393000100,8.779707080640096,2.0566290757889765,0.4193755476350563,-0.02371334980429296,0.02651342650637689
9394000100,8.780620424029346,2.056932651021383,0.419351834285252,-0.01954747455143302,0.026370732639814154
9395000100,8.781533777074182,2.057362751896376,0.4193322868107006,0.018605468001740455,0.02635450218958235
9396000100,8.782447138077961,2.057772111829271,0.41935089227870237,-0.04459377926326358,0.026317469394145476
9397000100,8.783360491506352,2.0582110776916775,0.4193062984994391,-0.03411854106985324,0.026309988712992283
9398000100,8.78427386309098,2.0585884516984874,0.41927217995836924,-0.048879636849387786,0.02624084977811636
9399000100,8.785187248565656,2.0590395942878903,0.41922330032151983,-0.0179122321182712,0.026245415105977443
9400000100,8.786100653937932,2.059429014475683,0.41920538808940155,-0.05477349414249666,0.026188190767645114
9401000100,8.787014066601257,2.0598443701907976,0.41915061459525904,-0.023764212369125737,0.026156840849643093
9402000100,8.78792750155793,2.0602201941580405,0.41912685038288994,-0.036638722698275394,0.02608589073280365
9403000100,8.788840946186015,2.0606427695689646,0.41909021166019167,-0.016696723045886763,0.026061629774925876
9404000100,8.789754405724093,2.0611332292901645,0.4190735149371458,-0.03999278061096412,0.026105188273398916
9405000100,8.790667872056433,2.0615233152194485,0.41903352215653483,-0.07398962578331769,0.026048312090220183
9406000100,8.791581354661679,2.061836143109312,0.4189595325307515,-0.023658532591073644,0.025914112333479178
9407000100,8.79249486736916,2.062179936040181,0.41893587399816046,0.015271653703543997,0.02581080530731228
9408000100,8.793408389700916,2.0626332968438823,0.41895114565186403,3.190246882489589e-05,0.02581700385800323
9409000100,8.794321905820231,2.062987975948529,0.41895117755433287,-0.05473328306148151,0.025724466160992776
9410000100,8.795235421926568,2.0633541553014423,0.4188964442712714,-0.005180083816759051,0.02564337112491355
9411000100,8.796148960297177,2.063750426232822,0.41889126418745465,-0.010739224210214005,0.025592299166198984
9412000100,8.797062500774787,2.0641445901449846,0.41888052496324446,-0.025648618975115056,0.025539061551207443
9413000100,8.7979760456205,2.064632119543565,0.4188548763442693,-0.02445931560664416,0.025579129673290346
9414000100,8.79888960089818,2.0650278238025876,0.41883041702866275,-0.07119232038803247,0.025527309930634345
9415000100,8.799803166123548,2.0653736349699874,0.4187592247082747,-0.025144748533268313,0.025425534602181887
9416000100,8.800716760299965,2.0657568656662364,0.4187340799597415,3.659502186525998e-05,0.025361106990021032
9417000100,8.801630364700632,2.0661952340569902,0.41873411655476334,-0.018508407899614276,0.02535175442786919
9418000100,8.802543969086418,2.0666121914827533,0.41871560814686376,-0.046027227779816826,0.025320933268736745
9419000100,8.803457580997646,2.066966787234312,0.41866958091908396,-0.03523128697125166,0.025227689102707895
9420000100,8.804371211621996,2.067384079603537,0.4186343496321127,-0.0038332951909909596,0.025197074730807234
9421000100,8.805284856568893,2.067825326427794,0.4186305163369217,-0.03508696351128382,0.02519035013543558
9422000100,8.806198503074066,2.0682693685119173,0.41859542937341043,-0.04701840258504397,0.02518636237409
9423000100,8.807112163841866,2.0686185372235615,0.4185484109708254,-0.048378844075389615,0.025087436578709266
9424000100,8.808025843720582,2.069029971061797,0.41850003212675,-0.0007119754670519285,0.025050708863096904
9425000100,8.808939543261063,2.069384374792493,0.418499320151283,-0.03173755992001315,0.024956883714940314
9426000100,8.809853243090885,2.0698288495631187,0.41846758259136296,-0.0030011933515856626,0.02495307177893391
9427000100,8.810766955818064,2.070172976489527,0.4184645813980114,-0.04800017555466596,0.02484884797950926
9428000100,8.811680669764806,2.070541749366383,0.41841658122245673,0.0024142037533074756,0.024769211835862226
9429000100,8.812594403215751,2.070928354699367,0.41841899542621,-0.009720351848208075,0.024707340874128292
9430000100,8.813508135685769,2.071316075028952,0.4184092750743618,-0.018479200881289515,0.024646527683155117
9431000100,8.814421872105282,2.0716882128053484,0.4183907958734805,-0.018886459879722928,0.02457007228829866
9432000100,8.815335616032876,2.0721153148886726,0.41837190941360075,-0.010912447148369253,0.024548519797199297
9433000100,8.816249367633697,2.0724777728490795,0.4183609969664524,-0.03832079404471678,0.024462261693158904
9434000100,8.8171631236679,2.0728602415568975,0.4183226761724077,-0.005795471366121241,0.02439595443201803
9435000100,8.818076895269767,2.073256108629988,0.4183168807010416,-0.015638278293598873,0.024342980157002092
9436000100,8.818990669225903,2.0736519363721606,0.418301242422748,-0.022198822806035245,0.02428990765625949
9437000100,8.819904449534556,2.07405460956496,0.418279043599942,-0.022043564941218285,0.024243619741997957
9438000100,8.82081823886034,2.074528843109415,0.41825700003500077,-0.025343282353229135,0.024268830000276687
9439000100,8.821732037139745,2.074881545155417,0.41823165675264756,-0.06114278913991811,0.024172446606154363
9440000100,8.822645845712493,2.07533810488768,0.4181705139635077,-0.0001531961511469504,0.024179858079778516
9441000100,8.823559679116382,2.0757898965019947,0.41817036076735653,-0.05206545297163334,0.02418243146377108
9442000100,8.824473512582482,2.0761542923900858,0.4181182953143848,-0.049651554923825,0.024097551318952082
9443000100,8.82538736719056,2.076688676394687,0.418068643759461,-0.005755030228404401,0.024182591118082186
9444000100,8.826301241958106,2.0770495311285857,0.4180628887292326,-0.09088508180121657,0.024094033948787175
9445000100,8.827215119062156,2.0774939050702543,0.41797200364743137,-0.003909483250068568,0.024088937047781034
9446000100,8.828129033060952,2.077999657233172,0.4179680941641813,-0.04562942359249167,0.024145142423752652
9447000100,8.82904294864663,2.07843424763949,0.4179224647405888,-0.07639297283331459,0.0241301274585064
9448000100,8.829956882752537,2.078869114582263,0.4178460717677555,-0.04075277229388696,0.024115322108395176
9449000100,8.830870847860828,2.0791975454460836,0.41780531899546164,-0.040827969161178146,0.023994007607525347
9450000100,8.83178482950554,2.0796052984507436,0.4177644910263005,0.01266923521986385,0.023951949285258234
9451000100,8.832698827715666,2.0800079711590804,0.4177771602615204,-0.026874737436959784,0.02390474468267101
9452000100,8.833612820785577,2.0803136386097605,0.41775028552408344,-0.02420718807172939,0.023760479516686583
9453000100,8.83452682475904,2.080767797133967,0.4177260783360117,0.024611623958839424,0.023764642215696963
9454000100,8.835440838553218,2.0812013648269074,0.4177506899599706,-0.049610633936583604,0.023748151401716378
9455000100,8.8363548423626,2.0816396781438056,0.417701079326034,-0.03925089581314012,0.023736353277819422
9456000100,8.837268866298169,2.0820594848190654,0.41766182843022087,-0.041573644607161064,0.023705980744601174
9457000100,8.838182906155563,2.0824112838907616,0.4176202547856137,-0.032225694880078315,0.023607534903111738
9458000100,8.83909696287545,2.0828270461377314,0.4175880290907336,0.0020078509384946486,0.023572986061354495
9459000100,8.840011032665165,2.083247042228284,0.4175900369416721,-0.02987155124408769,0.02354260674890174
9460000100,8.84092510164058,2.0836304569442308,0.41756016539042806,-0.0318955572714259,0.02347558858295029
9461000100,8.841839182730258,2.0840807771456085,0.41752826983315666,-0.013442094190176057,0.023475412047197608
9462000100,8.842753276754122,2.0844917140466674,0.41751482773896653,-0.0468625562180538,0.023435787945058184
9463000100,8.843667376228703,2.0849551859909767,0.4174679651827485,-0.027059524820404413,0.02344863830263444
9464000100,8.84458149470458,2.0853467221056197,0.4174409056579281,-0.05332245539339642,0.023389485560312284
9465000100,8.84549562415133,2.0857369546697955,0.41738758320253466,-0.017202599959547094,0.023328965949340308
9466000100,8.8464097752149,2.08620462979281,0.4173703806025752,-0.01639812641269245,0.023345820322091537
9467000100,8.847323933251817,2.086685205812864,0.4173539824761625,-0.055118827019797756,0.02337551423123818
9468000100,8.848238097935722,2.0870239392404657,0.4172988636491427,-0.06159798303579844,0.023263304342583613
9469000100,8.849152284960267,2.08731521875785,0.4172372656661069,0.009578335642117075,0.023103571589806027
9470000100,8.850066496948285,2.087711584754805,0.417246844001749,0.03365923320918096,0.023048855059856876
9471000100,8.850980705054772,2.088045638715668,0.4172805032349582,-0.01873944514513859,0.02293177046315087
9472000100,8.851894899520504,2.088438893221622,0.41726176378981306,0.012678757426701992,0.02287383519408781
9473000100,8.85280910158072,2.088850006630057,0.41727444254723983,-0.016780035856646336,0.02283369712586447
9474000100,8.853723298502684,2.089202358272616,0.4172576625113832,-0.02559836014005956,0.022734741870408914
9475000100,8.85463750222497,2.089616529170089,0.41723206415124314,0.00400814398696081,0.02269754455032791
9476000100,8.855551716320818,2.0899859084610317,0.4172360722952301,-0.026796429060152782,0.02261549253395545
9477000100,8.856465928792431,2.0903831257175742,0.4172092758661699,-0.0042049768816818656,0.022561221312622948
9478000100,8.857380152122573,2.0907853368245273,0.4172050708892882,-0.017986831958994642,0.022511880601203682
9479000100,8.858294377156609,2.0911325309533795,0.41718708405732924,-0.020353405492774534,0.02240746408726446
9480000100,8.859208609478884,2.0915484241405786,0.4171667306518365,0.007393328795081366,0.022371685043444334
9481000100,8.860122850047974,2.0919422374228516,0.4171741239806316,-0.02685384817682479,0.022313764027027894
9482000100,8.86103708762147,2.0924078547809986,0.4171472701324548,-0.01566701984583574,0.02232759056890732
9483000100,8.861951336075242,2.0927962841976604,0.41713160311260894,-0.05156845207752703,0.022264165789525503
9484000100,8.862865590876456,2.0931911014060494,0.4170800346605314,-0.012815941888143279,0.022207067656346613
9485000100,8.863779866568882,2.093585456258923,0.4170672187186433,-0.01586506872324822,0.02214943882618492
9486000100,8.864694147452873,2.094016218087778,0.41705135364992,-0.015484462571523139,0.02212815638498089
9487000100,8.865608434763384,2.094447255192876,0.4170358691873485,-0.033615092167947225,0.022107088016913412
9488000100,8.86652272834602,2.0948475937242814,0.41700225409518055,-0.033679992000087644,0.02205525994278501
9489000100,8.867437035544004,2.0952836959503025,0.41696857410318044,-0.01819648282136921,0.02203913079301012
9490000100,8.868351356382588,2.09568545659172,0.4169503776203591,-0.036013686698574965,0.02198859526889363
9491000100,8.869265684590426,2.09602997069487,0.4169143639336605,-0.018709428479541934,0.02188075151268798
9492000100,8.870180027382277,2.0963753854268457,0.41689565450518096,0.010160375077449046,0.02177374311554159
9493000100,8.871094377750184,2.0968310729239055,0.4169058148802584,0.009956712342112262,0.02177694567479138
9494000100,8.872008724003864,2.097190125871315,0.4169157715926005,-0.0451551709744793,0.021683457656159977
9495000100,8.872923066225695,2.0975577069561084,0.41687061642162604,0.003377094003382375,0.021598441702276094
9496000100,8.873837426731836,2.0979905958629685,0.4168739935156295,-0.0006889064626109942,0.021578666445635886
9497000100,8.874751785870581,2.0984045696099916,0.4168733046091669,-0.0332697045711674,0.02153991862710747
9498000100,8.875666145288267,2.098778601640356,0.4168400349045957,-0.02370592799000626,0.021461170870435975
9499000100,8.876580518176468,2.099214577430376,0.4168163289766057,-0.0035484634051252684,0.021444302113908353
9500000100,8.877494900662304,2.0997038987290444,0.4168127805132006,-0.034454225964005936,0.02148071601797019
9501000100,8.878409284584736,2.100034020728268,0.4167783262872366,-0.06116838406685954,0.021357871811355622
9502000100,8.879323682455354,2.1003750959448206,0.41671715790316977,0.01870635968457357,0.021245915806994198
9503000100,8.880238105086244,2.100693788611185,0.41673586426285436,0.013486170566723743,0.021111506872504293
9504000100,8.881152520145374,2.101165950838814,0.4167493504334211,0.02498145349994374,0.021130513134005824
9505000100,8.882066929745518,2.101594908453938,0.41677433188692103,-0.05176415701877701,0.0211062593675293
9506000100,8.882981329233129,2.102021768141094,0.41672256772990224,-0.030085635496797103,0.021079854561138145
9507000100,8.88389574967432,2.102371192178451,0.41669248209440546,-0.028957305926698318,0.020975945588203704
9508000100,8.88481018229273,2.1026910680318487,0.41666352478847873,0.010002595290813154,0.02084242425795324
9509000100,8.885724626630884,2.103156480581323,0.41667352738376956,0.02507581660932523,0.020854375670563474
9510000100,8.886639066920823,2.1035295323598295,0.4166986032003789,-0.04768445764624385,0.020773910172970478
9511000100,8.88755349706177,2.1038948575211327,0.41665091874273263,-0.00131507154944277,0.02068566494155899
9512000100,8.888467946501665,2.1043210833008437,0.4166496036711832,0.0027512858226259596,0.02065825260005516
9513000100,8.889382396473769,2.104746500576881,0.4166523549570058,-0.027610334448195495,0.02062997332982963
9514000100,8.890296845332426,2.105076017324027,0.41662474462255766,-0.027120311546894982,0.020505735917783596
9515000100,8.891211305364678,2.1054638631275364,0.4165976243110108,0.02110723418745053,0.020439763846891612
9516000100,8.89212577637154,2.1058719280215423,0.41661873154519824,-0.007893492247791123,0.020393947243511956
9517000100,8.893040238837125,2.10627207098501,0.41661083805295046,-0.017879592797195976,0.020340154768315966
9518000100,8.893954704496947,2.1067518985358045,0.4165929584601532,-0.013784071938636622,0.020365987109797867
9519000100,8.894869177391842,2.1071914658608,0.41657917438821457,-0.053648144960546595,0.020351497443296118
9520000100,8.895783655864335,2.107546191162485,0.416525526243254,-0.03345816163571769,0.020252104788625935
9521000100,8.896698156043405,2.1079579979999314,0.41649206808161837,0.009192117757839569,0.020209724688394992
9522000100,8.89761266975865,2.1084195019768033,0.4165012601993762,-0.01922939926131839,0.02021697679630785
9523000100,8.898527179755142,2.108872430422983,0.4164820308001149,-0.04406000754904493,0.02021559700764408
9524000100,8.899441697530973,2.109359119156364,0.4164379707925659,-0.039741299683403675,0.020247915423483587
9525000100,8.900356233130204,2.109754537138192,0.41639822949288247,-0.056655038766719734,0.02018889600789242
9526000100,8.901270784804282,2.110248105422314,0.41634157445411574,-0.010868084220201801,0.02022796067591326
9527000100,8.902185359392105,2.110736378827492,0.41633070636989555,-0.059988255362245724,0.020261660839433482
9528000100,8.903099938375115,2.1112208139031776,0.4162707181145333,-0.05737340343897834,0.020291462245179748
9529000100,8.904014541616169,2.111703158466362,0.41621334471109434,-0.05548362736349244,0.020319102829226665
9530000100,8.904929168054794,2.1121954143056483,0.4161578610837308,-0.05445849768191202,0.020356584898428842
9531000100,8.905843816924042,2.112611734248813,0.41610340258604883,-0.05945420439794624,0.02031806165310801
9532000100,8.906758487806739,2.112926828693927,0.4160439483816509,-0.021374500645800154,0.020178243690105457
9533000100,8.907673182719176,2.113289288319078,0.41602257388100505,0.029552494121065642,0.020085720675862895
9534000100,8.908587886269801,2.1137271921101415,0.4160521263751261,0.006090065769555508,0.020068579244673312
9535000100,8.909502577877111,2.114177720795521,0.4160582164408957,-0.03156644289455546,0.02006401035966121
9536000100,8.910417267023089,2.114556916457457,0.4160266499980012,-0.037843578213271556,0.019988051382324734
9537000100,8.911331968926444,2.115031179116405,0.4159888064197879,-0.0019966140964111645,0.02000709475476148
9538000100,8.91224668612284,2.115372677613309,0.4159868098056915,-0.049535875727895196,0.0198933080488648
9539000100,8.913161404126056,2.115829443005324,0.41593727392996366,0.017106736850609927,0.01989472952608251
9540000100,8.91407614214524,2.1162020027354163,0.4159543806668143,-0.04050019766102064,0.01981187706067855
9541000100,8.914990873252354,2.1165580096156544,0.4159138804691533,0.0018024785806227683,0.0197124168654339
9542000100,8.915905620723354,2.1168967919218127,0.4159156829477339,0.010305263891456917,0.019595665621098934
9543000100,8.916820367466105,2.117252527176666,0.41592598821162535,0.01918429092528573,0.01949580935618167
9544000100,8.917735110045195,2.117644082476999,0.41594517250255064,0.010936513746268695,0.019431716874499294
9545000100,8.91864984487295,2.1179829340928924,0.415956109016297,-0.006817192907810465,0.019314866229890093
9546000100,8.919564575281703,2.1183020634709817,0.4159492918233892,0.019795589844820327,0.019178237205601523
9547000100,8.92047930844502,2.1187064797254163,0.415969087413234,0.029958037733082143,0.019126835337297976
9548000100,8.921394033609582,2.1191290750700835,0.4159990454509671,-0.012552736522822627,0.019093558193378435
9549000100,8.922308746668392,2.1194702154246112,0.41598649271444427,-0.021548544426986282,0.018978773737734045
9550000100,8.923223464799742,2.119966315370331,0.41596494417001734,0.019434680346726907,0.019018887985656097
9551000100,8.924138191638484,2.1204038866034263,0.415984378850364,-0.05809489993233807,0.019000410815582125
9552000100,8.925052910624029,2.120839506267927,0.41592628395043163,-0.028762236594178425,0.018979927623479664
9553000100,8.92596765308363,2.121270335578526,0.4158975217138374,-0.02771825919572901,0.018954583997501828
9554000100,8.926882407163871,2.1216289433976843,0.4158698034546417,-0.025237355006085593,0.018856954703462048
9555000100,8.927797172442247,2.122068066603124,0.41584456609963566,0.01110073761296615,0.018839776823160737
9556000100,8.928711947915863,2.1224363906577186,0.4158556668372486,-0.029090613495665885,0.01875173631322058
9557000100,8.929626718905139,2.122917361929229,0.41582657622375296,0.006516782343637395,0.018776286859750968
9558000100,8.930541501645845,2.123201764554238,0.41583309300609667,-0.04982784698469622,0.018604204493417154
9559000100,8.931456281754102,2.123581274884121,0.41578326515911196,0.048832774180072924,0.018527172737940578
9560000100,8.93237108198929,2.1239795252721763,0.415832097933292,0.0014615322624065286,0.018468812581872385
9561000100,8.933285862499508,2.124473817277829,0.4158335594655544,-0.007757547129648046,0.018506445471687893
9562000100,8.934200642419338,2.124864466565685,0.4158258019184247,-0.055829335851130146,0.018440377517466633
9563000100,8.935115425472821,2.1252989293833764,0.4157699725825736,-0.003846777924302991,0.018418063102842552
9564000100,8.936030231076888,2.125793335252557,0.4157661258046493,-0.02567891889364482,0.01845562204710749
9565000100,8.93694503823464,2.1261793049490776,0.4157404468857556,-0.055690716226683534,0.01838468560501516
9566000100,8.937859855763572,2.126527178340328,0.41568475616952894,-0.001301150163866005,0.018275589234384437
9567000100,8.938774695782751,2.126930186854423,0.41568345501936504,0.01799700684659289,0.018221558301984242
9568000100,8.939689536327355,2.1273109937926455,0.4157014520262116,-0.009427650403870835,0.01814526707568964
9569000100,8.940604369604346,2.12778070018909,0.41569202437580777,0.0018550789959208558,0.018157820479531406
9570000100,8.94151920668848,2.128118980798211,0.4156938794548037,-0.042592342879944844,0.018038887729628694
9571000100,8.942434043023487,2.128544165738403,0.4156512871119237,0.023388599492098372,0.018006801216716717
9572000100,8.943348896557511,2.1289328560664114,0.41567467571141575,-0.019970345977444737,0.017938153020280012
9573000100,8.9442637406473,2.1292769495475468,0.4156547053654383,-0.001552207822207663,0.01782485421946367
9574000100,8.945178592801074,2.129635689742606,0.4156531531576161,0.02099969196924345,0.017726139617166847
9575000100,8.946093445581614,2.1300808269632774,0.4156741528495853,0.013905021914077942,0.0177137632386013
9576000100,8.947008289882536,2.130442471286823,0.4156880578714994,-0.029239337194428394,0.017617839711352
9577000100,8.947923128568428,2.1308898622560064,0.4156588185343049,0.012726084201944765,0.017607607142300363
9578000100,8.948837979061343,2.131303483612065,0.41567154461850686,-0.0300989297587817,0.017563540552679058
9579000100,8.949752824415484,2.131698717934867,0.41564144568874806,-0.013093786294705367,0.017501030994996114
9580000100,8.95066768192329,2.132067103440829,0.4156283519024533,-0.003747283148520353,0.017411608028208736
9581000100,8.951582544717986,2.1324765657237865,0.4156246046193047,0.00988826733727155,0.017363200676220103
9582000100,8.952497409025696,2.1329527423288788,0.415634492886642,-0.010522725358123708,0.017381448367778773
9583000100,8.95341226934086,2.133317167465707,0.4156239701612839,-0.043886742514892774,0.017287888063984624
9584000100,8.95432713390474,2.1337579682422136,0.415580083418769,0.012204375769105269,0.017270642742636788
9585000100,8.955242016187489,2.134182112465775,0.4155922877945381,-0.02591862481135543,0.017236673460387042
9586000100,8.956156893543008,2.1345199130546444,0.4155663691697267,-0.017488705795901005,0.017116304469455557
9587000100,8.957071781362396,2.1348823260620904,0.41554888046393085,0.025951886526831558,0.01702048411023327
9588000100,8.957986676241978,2.1351687185503385,0.41557483235045767,0.013869211390677094,0.01684858114354082
9589000100,8.958901560644678,2.1355794065951135,0.41558870156184835,0.052254321059143294,0.01680092042571646
9590000100,8.959816439448069,2.135934843089929,0.41564095588290756,-0.009771481939252702,0.016697952403694316
9591000100,8.960731297153648,2.136357699183278,0.41563118440096825,0.01808810620368284,0.016662355989633504
9592000100,8.961646158804676,2.136747606871165,0.41564927250717193,-0.015526504948860875,0.016593750627027948
9593000100,8.962561013152166,2.137193310830438,0.4156337460022231,0.0011151800487221308,0.0165808866263375
9594000100,8.963475873768902,2.1376499833232008,0.4156348611822719,-0.02672977290745049,0.01657892944194872
9595000100,8.964390733935359,2.1381187434301916,0.4156081314093644,-0.03217926668950799,0.016589001518100055
9596000100,8.965305604894192,2.138513552152735,0.4155759521426749,-0.03821404111186766,0.01652505821382766
9597000100,8.966220488844813,2.13896950174562,0.415537738101563,-0.001078464291457415,0.016522190674254755
9598000100,8.967135388222422,2.139483560564735,0.41553665963727154,-0.03161061156205758,0.01657736602677007
9599000100,8.968050288035387,2.139859085106443,0.4155050490257095,-0.060742408311196705,0.01649394828101247
9600000100,8.968965200608498,2.140199794878124,0.4154443066173983,0.008720976316773488,0.016375650756073945
9601000100,8.969880137698718,2.140646773247474,0.41545302759371505,0.02639746095711537,0.016363550913146785
9602000100,8.970795071269148,2.1410841620305208,0.4154794250546722,-0.026677180362713493,0.016341804629498746
9603000100,8.971709994185126,2.1414431051169864,0.4154527478743095,-0.021810467434978165,0.016241559372036196
9604000100,8.972624927868452,2.1418276009668538,0.41543093740687453,0.01763950998720265,0.016166802844883588
9605000100,8.973539870354356,2.1422272718974344,0.41544857691686166,0.005044657886537074,0.01610715834516263
