time_ns,x,y,theta,omega,y_ref,error
14080040100,12.69431901210706,4.534954004289158,0.6631447660270235,-0.004520648638037354,4.544442038450459,-0.009488034161300618
14081040100,12.695107072326357,4.535533840533996,0.6632437679242537,0.09900189723014079,4.545089297609733,-0.009555457075737017
14082040100,12.695895071596405,4.53618222292722,0.6632755062223111,0.03173829805748793,4.545736626349047,-0.009554403421827118
14083040100,12.696683051325545,4.536833079938407,0.6633452362966998,0.06973007438865417,4.546383972318514,-0.009550892380107534
14084040100,12.697470988119878,4.537442864070764,0.6633807008592997,0.03546456259982901,4.547031369533469,-0.009588505462705399
14085040100,12.698258903076194,4.538017607005401,0.6634149478358984,0.03424697659875733,4.547678798774147,-0.009661191768746136
14086040100,12.699046796943305,4.538702419057477,0.6634698235785833,0.054875742684925385,4.548326277375445,-0.009623858317967304
14087040100,12.699834657016142,4.539329050323645,0.663542391102639,0.07256752405570152,4.54897380595567,-0.00964475563202516
14088040100,12.700622472395883,4.539973914398016,0.6635598755176335,0.017484414994496517,4.549621374074624,-0.009647459676608072
14089040100,12.701410277006653,4.540588614354694,0.6636065129978844,0.04663748025087835,4.550268972772612,-0.009680358417917923
14090040100,12.702198052891365,4.54121866549445,0.6636440558623042,0.037542864419763636,4.550916629937239,-0.009697964442788809
14091040100,12.702985805650544,4.541858158687673,0.6636967769661075,0.05272110380324634,4.551564330809322,-0.009706172121648926
14092040100,12.703773525932874,4.542490859981897,0.6637418806661304,0.04510370002290002,4.552212079995375,-0.009721220013477527
14093040100,12.704561218429031,4.543091543984437,0.6637823050437828,0.04042437765244633,4.552859869807387,-0.009768325822950175
14094040100,12.705348886020355,4.543698508813349,0.663826176897851,0.043871854068132904,4.553507704103529,-0.009809195290180206
14095040100,12.706136526581451,4.5443371126071295,0.6638861749820296,0.05999808417870938,4.554155585255257,-0.009818472648127852
14096040100,12.70692413017421,4.545004707589902,0.6639431389591682,0.056963977138638086,4.554803511516189,-0.009798803926287292
14097040100,12.707711698665499,4.545601031130796,0.6639843257000486,0.041186740880341376,4.555451474711331,-0.009850443580535106
14098040100,12.708499241775732,4.546185321412938,0.6640109970946397,0.0266713945911268,4.556099476375794,-0.009914154962855193
14099040100,12.709286768449184,4.54680547248238,0.6640734278509216,0.06243075628188321,4.556747524508134,-0.009942052025754045
14100040100,12.710074256646239,4.547447366031964,0.6641420270424394,0.06859919151785562,4.55739562647147,-0.00994826043950603
14101040100,12.71086170256172,4.54805664091704,0.664192779716608,0.050752674168593914,4.5580437641295415,-0.009987123212501281
14102040100,12.711649117193064,4.548709509811206,0.6642326925459305,0.03991282932258769,4.558691934348639,-0.0099824245374327
14103040100,12.712436507220565,4.549383349338213,0.6642890098422171,0.05631729628651653,4.559340146180125,-0.00995679684191142
14104040100,12.71322386252973,4.550019381840524,0.6643235426890911,0.03453284687403904,4.559988405124631,-0.009969023284106981
14105040100,12.714011196548944,4.550674815431316,0.6643475636753958,0.024020986304687283,4.56063670285576,-0.009961887424443816
14106040100,12.714798515758352,4.5512645326037555,0.6643905331595491,0.04296948415328177,4.561285050431559,-0.010020517827803666
14107040100,12.715585808474387,4.551880467075144,0.6644238139107909,0.03328075124178244,4.5619334531921005,-0.01005298611695693
14108040100,12.71637308066976,4.552442271599602,0.6644900989016481,0.0662849908573007,4.562581901518481,-0.0101396299188794
14109040100,12.717160311991705,4.553083837563122,0.6645433641238041,0.053265222155933614,4.5632304003325395,-0.0101465627694175
14110040100,12.71794751046612,4.553653149053197,0.6646238940306561,0.08052990685207895,4.563878932869727,-0.010225783816530054
14111040100,12.718734659275208,4.554269769419957,0.6646645750921985,0.040681061542328645,4.564527505740919,-0.010257736320962607
14112040100,12.719521782993068,4.554924107818071,0.6647415631676636,0.07698807546516044,4.565176105087835,-0.01025199726976389
14113040100,12.720308859222724,4.555492813146068,0.6647949750912417,0.05341192357822092,4.56582475115807,-0.010331938012002162
14114040100,12.721095902503805,4.556075099257824,0.6648295410662116,0.0345659749698516,4.566473425494099,-0.01039832623627479
14115040100,12.721882924460742,4.556784671066111,0.6649070987452137,0.0775576790021123,4.56712214007702,-0.01033746901090904
14116040100,12.722669898568041,4.557363234879423,0.6649780201174288,0.07092137221509212,4.567770904489715,-0.010407669610291492
14117040100,12.723456828915866,4.557962744341163,0.6649852030400979,0.007182922669082811,4.5684196968660835,-0.010456952524920737
14118040100,12.724243754831507,4.558529975889098,0.6650580455048634,0.07284246476547568,4.569068520574845,-0.010538544685747553
14119040100,12.7250306357978,4.559169557865176,0.6651205305506832,0.0624850458198577,4.569717408043644,-0.010547850178467932
14120040100,12.725817478202735,4.559812637656044,0.665199350864009,0.0788203133258713,4.570366325864784,-0.010553688208739587
14121040100,12.726604271960957,4.56044570899326,0.6652420309308006,0.04268006679149368,4.571015279304028,-0.010569570310767773
14122040100,12.727391039375641,4.561015015939984,0.6652829927668101,0.04096183600951563,4.571664260040711,-0.010649244100727095
14123040100,12.728177781505991,4.561584679389538,0.6653290054190194,0.04601265220929777,4.572313286470306,-0.010728607080768171
14124040100,12.728964495232734,4.562280453456053,0.6654070836817239,0.0780782627044571,4.57296235946845,-0.01068190601239749
14125040100,12.729751160757964,4.562980384030332,0.6654851669341522,0.07808325242830196,4.573611476463311,-0.01063109243297955
14126040100,12.730537778073801,4.563656096776467,0.6655001246954182,0.01495776126604395,4.5742606211183094,-0.01060452434184267
14127040100,12.731324386154018,4.564384394094049,0.6655129175890557,0.012792893637516789,4.574909793423062,-0.010525399329012863
14128040100,12.732110986335165,4.565044411213032,0.6655377812661293,0.024863677073544067,4.57555902554261,-0.01051461432957801
14129040100,12.732897571163676,4.565638236723418,0.6655362255519437,-0.001555714185639226,4.576208318586399,-0.010570081862981695
14130040100,12.733684156952812,4.566277678441266,0.6655688200674192,0.032594515475565994,4.576857666407465,-0.010579987966198523
14131040100,12.734470722615036,4.566933638807827,0.6656346499423956,0.06582987497636224,4.577507082479533,-0.010573443671706428
14132040100,12.73525724762517,4.567566419184529,0.665677726910791,0.04307696839528841,4.578156549398496,-0.010590130213967264
14133040100,12.736043746032031,4.568116620868226,0.6657125581136735,0.03483120288250306,4.57880605021743,-0.01068942934920436
14134040100,12.736830222926931,4.568727553893412,0.6657590308263179,0.04647271264460253,4.5794555965375086,-0.010728042644096547
14135040100,12.73761667111852,4.569318339901465,0.6658470154592077,0.08798463288974023,4.580105192565837,-0.010786852664371516
14136040100,12.738403064962805,4.56991842445113,0.665904737739248,0.05772228004032444,4.5807548323647325,-0.010836407913602741
14137040100,12.73918942314926,4.5704971152338665,0.6659726742643695,0.06793652512147388,4.581404494749004,-0.010907379515137094
14138040100,12.739975739364695,4.571028262975588,0.6660360731156492,0.06339885127971179,4.582054195155502,-0.011025932179913767
14139040100,12.740762016409203,4.57166309994444,0.6661103310364619,0.07425792081268909,4.582703928366719,-0.011040828422278715
14140040100,12.741548247569497,4.572315584868682,0.6662086152186472,0.0982841821852773,4.583353696694456,-0.011038111825773633
14141040100,12.742334417993003,4.572867445536734,0.6662551033773043,0.04648815865712343,4.584003494588529,-0.011136049051795105
14142040100,12.743120559685526,4.573491172166517,0.6662927781361658,0.03767475886147663,4.5846533097685125,-0.011162137601995248
14143040100,12.743906678092744,4.574144421978121,0.6663809707536872,0.08819261752136758,4.585303168686059,-0.011158746707937262
14144040100,12.744692741987171,4.574772070151914,0.6664333057048997,0.0523349512125373,4.585953075844644,-0.011181005692730395
14145040100,12.74547877352992,4.575353852669815,0.6664708976812809,0.037591976381173925,4.586603005426106,-0.01124915275629057
14146040100,12.746264781833265,4.575952917014214,0.6665213474339147,0.050449752633795836,4.587252975750939,-0.011300058736725127
14147040100,12.747050758946768,4.576625983536396,0.6665948879517059,0.07354051779115967,4.587902994355472,-0.011277010819076061
14148040100,12.74783669059131,4.5772721048993406,0.6666599147996266,0.06502684792080118,4.588553054666326,-0.011280949766985238
14149040100,12.74862258202722,4.577949334753081,0.6666879165921,0.028001792473413667,4.589203144872293,-0.01125381011921256
14150040100,12.749408456147508,4.578604541523518,0.6667294150425395,0.04149845043946097,4.589853269322008,-0.011248727798490066
14151040100,12.750194304605037,4.579165632932344,0.6667553233490401,0.025908306500666514,4.590503446954719,-0.011337814022374992
14152040100,12.75098013704011,4.579842565918672,0.6667922609203051,0.03693757126504436,4.591153670867591,-0.01131110494891896
14153040100,12.751765946630995,4.580465908521033,0.6668764587762688,0.08419785596371171,4.591803949040349,-0.011338040519316195
14154040100,12.752551704145372,4.581178422767261,0.6669027108599349,0.026252083666177414,4.59245427583153,-0.01127585306426937
14155040100,12.753337445421655,4.581875195928334,0.6669558376120109,0.05312675207597882,4.593104627047701,-0.011229431119367028
14156040100,12.754123153834996,4.582508749909187,0.6669642676212086,0.008430009197745891,4.5937550323511385,-0.011246282441951472
14157040100,12.75490885703353,4.583160209650982,0.6669805036688851,0.01623604767645291,4.594405477982681,-0.01124526833169881
14158040100,12.755694550188283,4.583728317842504,0.6670284044436986,0.04790077481357154,4.595055986834371,-0.01132766899186688
14159040100,12.756480213709928,4.584290936117594,0.6670673832359122,0.03897879221354647,4.595706554914733,-0.011415618797138372
14160040100,12.75726585311659,4.584858623971509,0.6671482335351997,0.08085029928750162,4.5963571660068965,-0.011498542035387693
14161040100,12.758051442499841,4.5854456405487145,0.6672320274908612,0.08379395566153673,4.597007824682066,-0.01156218413335175
14162040100,12.758836980032978,4.58608178098448,0.6673134776051761,0.08145011431496307,4.597658509482146,-0.011576728497666444
14163040100,12.759622467161037,4.586696545038385,0.6673854049780332,0.07192737285709988,4.598309218889538,-0.011612673851153055
14164040100,12.760407909772796,4.587277986866456,0.6674328130859535,0.047408107920216894,4.59895995409663,-0.011681967230173562
14165040100,12.761193323041159,4.587933105752843,0.6674909954533012,0.05818236734765926,4.599610719978282,-0.011677614225438226
14166040100,12.761978700294952,4.588576007047531,0.6675659941522261,0.07499869892489303,4.600261529104795,-0.01168552205726403
14167040100,12.762764031121035,4.589127091945257,0.6676041685577467,0.03817440552062604,4.600912375948438,-0.011785284003180685
14168040100,12.763549338313675,4.58966747108104,0.6676484877424163,0.044319184669526585,4.601563251877705,-0.011895780796664646
14169040100,12.764334618067258,4.5902769772279965,0.6677389304940581,0.09044275164182734,4.602214175783827,-0.011937198555830086
14170040100,12.765119841820804,4.590957305395058,0.6678349724593097,0.09604196525158457,4.602865144514393,-0.011907839119334795
14171040100,12.765905006100379,4.591591154719525,0.667896557515181,0.06158505587132898,4.603516134391176,-0.01192497967165096
14172040100,12.766690132239606,4.592217982456082,0.6679226847134105,0.02612719822961719,4.604167142527778,-0.011949160071696774
14173040100,12.767475242197055,4.592849355578996,0.6679720960380696,0.049411324659057024,4.604818186608647,-0.01196883102965085
14174040100,12.768260321550324,4.593585272965002,0.6680250858215264,0.05298978345676374,4.605469284843878,-0.011884011878875889
14175040100,12.769045368080874,4.594243054384619,0.6680758707012031,0.05078487967672582,4.606120425275387,-0.011877370890768013
14176040100,12.769830383152389,4.594825723959051,0.6680742362470794,-0.0016344541237055948,4.606771606063516,-0.0119458821044649
14177040100,12.770615399236409,4.595455049710938,0.6681116780060519,0.0374417589724826,4.60742282833969,-0.01196777862875198
14178040100,12.77140039212563,4.596145182430444,0.6681868347967534,0.07515679070159553,4.60807411904586,-0.011928936615415608
14179040100,12.772185338452644,4.59673694404062,0.6682387429055411,0.05190810878763752,4.608725458104084,-0.01198851406346435
14180040100,12.772970252618217,4.59735833828432,0.6682601953772515,0.021452471710372803,4.609376826125093,-0.01201848784077253
14181040100,12.77375515349156,4.59792945575515,0.668330968361829,0.07077298457748685,4.61002823505741,-0.012098779302259999
14182040100,12.774540010510487,4.598584578802468,0.668387006781665,0.05603841983608909,4.610679700563518,-0.012095121761049654
14183040100,12.775324832802466,4.599280904983626,0.6684683738459272,0.08136706426220532,4.611331197278085,-0.012050292294459197
14184040100,12.77610960466698,4.59977057322005,0.6685077477481712,0.0393739022440604,4.611982732776109,-0.01221215955605981
14185040100,12.77689435212754,4.600451847876468,0.6685264511640401,0.01870341586883041,4.612634294021079,-0.01218244614461117
